date,open,high,low,close,volume
2025-08-26,6.733333,6.895238,6.647619,6.666666,16930935
2025-08-27,6.638095,6.838095,6.55238,6.838095,18623850
2025-08-28,6.857142,7.590476,6.857142,7.466666,45803730
2025-08-29,7.4,8.0,7.314285,7.8,30910530
2025-09-01,7.847619,8.447619,7.809523,7.885714,30854040
2025-09-02,7.8,8.038095,7.695238,7.761904,15819615
2025-09-03,7.809523,8.009523,7.704761,7.828571,16418640
2025-09-04,7.923809,8.27619,7.771428,8.238095,26548620
2025-09-05,8.457142,8.828571,8.323809,8.828571,32295480
2025-09-08,8.904761,8.95238,8.409523,8.485714,29259930
2025-09-09,8.571428,8.685714,8.409523,8.495238,19192110
2025-09-10,8.571428,9.057142,8.523809,8.809523,32090415
2025-09-11,8.904761,9.523809,8.857142,9.523809,38184930
2025-09-12,9.390476,9.628571,9.27619,9.380952,20654025
2025-09-15,9.542857,10.323809,9.504761,10.07619,28773570
2025-09-16,10.323809,10.580952,9.857142,10.228571,36285480
2025-09-17,10.266666,11.55238,10.228571,10.771428,52012695
2025-09-18,10.761904,10.904761,10.609523,10.695238,20073480
2025-09-19,10.761904,10.8,10.390476,10.580952,17667300
2025-09-22,10.4,10.609523,10.238095,10.323809,15566775
2025-09-23,10.485714,10.866666,10.238095,10.47619,26995920
2025-09-24,10.523809,10.780952,10.361904,10.361904,21153720
2025-09-25,10.361904,11.07619,10.27619,10.495238,37707600
2025-09-26,10.628571,10.885714,10.495238,10.657142,24341625
2025-09-29,11.028571,11.428571,10.114285,10.114285,42088620
2025-09-30,10.35238,10.428571,9.104761,9.142857,53095350
2025-10-01,9.2,9.209523,8.714285,9.142857,46123455
2025-10-02,9.190476,9.27619,8.666666,8.723809,22836450
2025-10-03,8.666666,8.885714,8.447619,8.714285,34357575
2025-10-06,8.714285,8.780952,8.428571,8.533333,21915600
2025-10-07,8.390476,8.55238,8.257142,8.55238,21778680
2025-10-08,8.666666,8.742857,8.371428,8.657142,28115955
2025-10-09,8.685714,8.742857,8.438095,8.542857,19640250
2025-10-10,8.619047,8.714285,8.285714,8.390476,20879565
2025-10-13,8.571428,8.628571,8.190476,8.190476,19664505
2025-10-14,8.123809,8.380952,8.057142,8.361904,14808465
2025-10-15,8.323809,8.685714,8.304761,8.485714,23188515
2025-10-16,8.438095,8.438095,7.723809,7.809523,40883535
2025-10-17,7.704761,8.047619,7.590476,8.0,28614600
2025-10-20,8.104761,8.15238,7.942857,7.942857,12841500
2025-10-21,7.914285,8.114285,7.87619,7.961904,13804140
2025-10-22,8.038095,8.038095,7.885714,7.942857,13535340
2025-10-23,8.07619,8.123809,7.161904,7.495238,50576925
2025-10-24,7.657142,7.828571,7.571428,7.695238,23449125
2025-10-27,7.857142,8.161904,7.857142,8.114285,22558830
2025-10-28,8.104761,8.304761,7.95238,8.247619,11424210
2025-10-29,8.257142,8.4,8.104761,8.123809,13356210
2025-10-30,7.933333,8.228571,7.857142,8.095238,15100050
2025-10-31,8.171428,8.190476,7.885714,8.066666,14380065
2025-11-03,8.085714,8.190476,7.895238,7.942857,11489310
2025-11-04,7.857142,8.0,7.809523,7.980952,7011585
2025-11-05,7.980952,8.323809,7.866666,8.323809,15467235
2025-11-06,8.228571,8.238095,7.590476,7.609523,21751275
2025-11-07,7.647619,8.047619,7.590476,7.75238,27718425
2025-11-10,7.904761,8.085714,7.695238,8.019047,16046625
2025-11-11,8.104761,8.780952,8.104761,8.657142,29114505
2025-11-12,8.619047,8.742857,8.419047,8.714285,15031275
2025-11-13,8.714285,8.885714,8.514285,8.628571,15416205
2025-11-14,8.571428,9.266666,8.542857,9.133333,25073685
2025-11-17,9.219047,9.266666,8.666666,8.695238,17720430
2025-11-18,8.47619,9.085714,8.447619,9.019047,18369015
2025-11-19,8.990476,9.114285,8.885714,8.885714,16938915
2025-11-21,8.838095,9.180952,8.761904,9.171428,25141725
2025-11-24,9.095238,9.695238,9.07619,9.428571,27962445
2025-11-25,9.485714,9.771428,9.285714,9.771428,19989270
2025-11-26,9.714285,9.857142,9.495238,9.628571,18614715
2025-11-27,9.685714,9.771428,9.580952,9.638095,9577260
2025-11-28,9.714285,9.933333,9.55238,9.790476,15099000
2025-12-01,9.828571,9.895238,9.666666,9.847619,10236765
2025-12-02,9.914285,10.085714,9.809523,10.085714,17682945
2025-12-03,10.104761,10.704761,10.104761,10.704761,23710785
2025-12-04,10.780952,11.380952,10.647619,11.095238,57664110
2025-12-05,11.066666,11.247619,9.790476,10.009523,41284425
2025-12-08,10.257142,10.457142,9.961904,10.038095,26651520
2025-12-09,9.857142,9.904761,9.428571,9.542857,28289415
2025-12-10,9.638095,9.67619,9.419047,9.514285,18250260
2025-12-11,9.438095,9.761904,9.104761,9.123809,25851525
2025-12-12,9.219047,9.523809,9.142857,9.4,19101705
2025-12-15,9.571428,9.67619,9.361904,9.371428,18610200
2025-12-16,9.247619,9.35238,8.942857,9.047619,15605520
2025-12-17,8.95238,8.95238,8.647619,8.761904,15643110
2025-12-18,8.723809,8.933333,8.704761,8.904761,15603315
2025-12-19,8.87619,9.0,8.790476,8.809523,14208075
2025-12-22,8.828571,8.857142,8.533333,8.561904,15214500
2025-12-23,8.67619,8.933333,8.666666,8.847619,14595210
2025-12-26,8.780952,8.828571,8.704761,8.809523,7410690
2025-12-29,8.847619,9.0,8.733333,8.904761,9609180
2025-12-30,9.21,9.24,8.87,8.94,12866200
2026-01-02,9.04,9.12,8.73,8.83,11298000
2026-01-05,8.86,9.04,8.69,8.95,12352300
2026-01-06,9.0,9.39,9.0,9.15,14943300
2026-01-07,9.14,9.29,8.77,9.29,23440400
2026-01-08,9.22,9.45,9.22,9.22,12980200
2026-01-09,9.25,9.31,8.83,8.88,22469000
2026-01-12,8.93,8.95,8.58,8.58,13347200
2026-01-13,8.55,8.55,8.05,8.2,28401800
2026-01-14,8.3,8.44,8.18,8.4,20752400
2026-01-15,8.4,9.1,8.4,8.74,28392200
2026-01-16,8.78,8.78,8.33,8.46,17107700
2026-01-19,8.43,8.5,8.3,8.36,9710200
2026-01-20,8.27,8.83,8.18,8.4,22970000
2026-01-21,8.66,8.83,8.51,8.81,16727100
2026-01-22,8.85,9.28,8.83,8.96,24288200
2026-01-23,9.02,9.42,8.8,9.37,23389800
2026-01-26,9.41,9.58,9.24,9.47,18407500
2026-01-27,9.7,9.9,9.61,9.64,16735000
2026-01-28,9.74,10.08,9.68,10.08,20719000
2026-01-29,10.33,10.44,9.48,9.72,28116600
2026-01-30,9.58,10.0,9.58,9.79,19854300
2026-02-02,9.78,9.88,9.63,9.83,14726400
2026-02-03,10.07,10.27,9.97,10.12,22715700
2026-02-04,10.0,10.17,9.66,9.73,21355600
2026-02-05,9.78,9.94,9.65,9.65,13183300
2026-02-06,9.65,10.2,9.24,10.2,35563900
2026-02-09,10.26,10.97,10.05,10.97,23799100
2026-02-10,10.86,11.03,10.56,10.6,15416300
2026-02-11,10.82,11.16,10.72,11.1,16601200
2026-02-12,11.01,11.12,10.14,10.15,26023100
