date,open,high,low,close,volume
2026-01-06,48.599998,50.0,47.400002,50.0,3918400
2026-01-07,49.75,49.790001,48.459999,49.650002,3322000
2026-01-08,49.5,50.0,47.119999,47.389999,2999600
2026-01-09,47.400002,48.07,47.029999,47.450001,953100
2026-01-12,47.099998,47.41,46.080002,47.080002,1849300
2026-01-13,47.09,47.099998,46.09,46.5,1950900
2026-01-14,46.759998,47.119999,46.360001,47.080002,1201300
2026-01-15,46.450001,46.939999,45.16,46.0,3877900
2026-01-16,46.0,46.790001,45.490002,46.0,1714200
2026-01-19,46.080002,46.689999,45.73,46.220001,1163400
2026-01-20,46.259998,46.48,45.720001,46.150002,1514100
2026-01-21,46.650002,47.18,46.240002,47.169998,1724800
2026-01-22,47.450001,48.900002,47.209999,48.599998,2265100
2026-01-23,48.580002,48.82,47.880001,48.32,1865700
2026-01-26,48.330002,48.790001,47.57,48.52,1667600
2026-01-27,48.880001,49.84,48.799999,49.32,1782400
2026-01-28,49.299999,49.869999,49.040001,49.869999,1820900
2026-01-29,50.0,50.23,48.709999,49.560001,1825400
2026-01-30,49.66,50.389999,49.310001,50.240002,2304700
2026-02-02,50.25,51.84,50.139999,51.759998,2340000
2026-02-03,51.959999,52.459999,51.209999,51.75,2661300
2026-02-04,51.450001,52.529999,50.48,52.529999,4072000
2026-02-05,52.799999,53.09,50.0,50.57,4849500
2026-02-06,50.990002,52.310001,50.709999,52.169998,3084900
2026-02-09,52.209999,53.349998,51.82,52.849998,2138900
2026-02-10,52.84,53.209999,52.09,52.830002,1735600
2026-02-11,53.0,53.810001,52.700001,53.040001,2537500
2026-02-12,52.799999,52.950001,51.48,51.810001,5558300
2026-02-13,51.029999,51.18,50.02,51.0,1223100
2026-02-18,51.41,52.23,50.790001,51.23,1349800
2026-02-19,51.73,52.240002,51.220001,51.919998,1165700
2026-02-20,51.48,51.919998,50.919998,51.849998,1966300
2026-02-23,51.639999,52.369999,51.299999,51.869999,1938200
2026-02-24,51.869999,52.689999,51.290001,52.57,1998900
2026-02-25,52.580002,53.099998,52.220001,52.59,1510900
2026-02-26,52.59,53.07,52.290001,52.75,1419400
2026-02-27,52.669998,52.849998,51.82,52.330002,2403500
2026-03-02,52.029999,52.169998,51.34,51.810001,1135000
2026-03-03,50.09,51.099998,49.049999,50.630001,2991400
2026-03-04,50.919998,52.049999,50.529999,50.970001,1777800
2026-03-05,50.970001,51.009998,49.560001,49.59,1332900
2026-03-06,49.5,49.619999,48.75,49.23,1520800
2026-03-09,49.389999,49.959999,48.849998,49.959999,1400500
2026-03-10,50.009998,50.790001,49.57,50.0,1294700
2026-03-11,49.630001,50.080002,49.209999,49.580002,1334800
2026-03-12,49.25,49.439999,48.599998,48.939999,1909900
2026-03-13,49.450001,50.02,49.060001,49.310001,1995000
2026-03-16,50.23,50.419998,47.34,47.34,2791100
2026-03-17,47.52,48.549999,47.169998,48.0,2171800
2026-03-18,47.84,48.5,47.299999,47.650002,2284300
2026-03-19,47.16,48.73,46.32,48.5,2217400
2026-03-20,48.630001,48.630001,47.360001,47.450001,1691000
2026-03-23,48.830002,49.630001,48.240002,49.169998,1196900
2026-03-24,49.169998,49.209999,48.279999,49.0,1415800
2026-03-25,49.459999,50.049999,49.02,49.759998,1353200
2026-03-26,49.02,49.669998,48.75,49.130001,3734600
2026-03-27,49.130001,49.259998,48.299999,48.73,1312100
2026-03-30,48.900002,49.639999,48.869999,49.439999,2234800
