date,open,high,low,close,volume
2025-12-10,32.650002,33.450001,32.52,33.310001,1398900
2025-12-11,33.27,34.200001,33.040001,34.200001,2074800
2025-12-12,34.849998,36.060001,34.549999,35.380001,3917800
2025-12-15,35.599998,36.189999,35.380001,35.68,2214700
2025-12-16,35.380001,35.43,34.150002,34.52,2951800
2025-12-17,34.119999,34.259998,32.66,32.759998,3959600
2025-12-18,32.759998,33.27,32.619999,33.259998,2324300
2025-12-19,33.209999,34.060001,33.02,33.709999,2552800
2025-12-22,33.080002,33.139999,31.84,32.09,2700800
2025-12-23,32.369999,33.650002,32.220001,33.330002,3013100
2025-12-26,33.029999,33.25,32.509998,33.02,2178600
2025-12-29,33.09,33.189999,32.349998,32.889999,2751400
2025-12-30,33.009998,33.25,32.830002,33.240002,1490200
2026-01-02,33.48,33.52,31.9,32.259998,1686100
2026-01-05,32.27,32.349998,30.209999,31.299999,7636300
2026-01-06,31.52,31.82,30.049999,30.299999,11991500
2026-01-07,30.200001,30.309999,29.15,29.93,6782700
2026-01-08,29.950001,30.32,29.51,30.32,3359700
2026-01-09,30.4,31.549999,30.290001,30.950001,4189900
2026-01-12,30.85,30.92,30.43,30.92,2264900
2026-01-13,30.57,30.690001,29.27,29.5,5127700
2026-01-14,29.98,30.07,29.049999,29.290001,3647500
2026-01-15,29.299999,29.639999,27.290001,27.370001,7472900
2026-01-16,27.4,27.610001,26.620001,26.92,8884900
2026-01-19,26.879999,27.25,26.700001,26.84,2493900
2026-01-20,26.709999,27.43,26.34,27.049999,4822400
2026-01-21,27.42,28.08,27.16,28.08,4897500
2026-01-22,28.43,30.09,28.23,29.860001,7629000
2026-01-23,29.860001,30.25,28.35,28.35,5786400
2026-01-26,28.42,28.6,27.52,28.219999,8510800
2026-01-27,28.65,28.889999,27.65,27.690001,5142200
2026-01-28,27.76,27.99,27.0,27.5,6688100
2026-01-29,27.709999,28.18,27.290001,27.33,5756600
2026-01-30,27.389999,28.290001,27.1,28.18,6046100
2026-02-02,27.9,28.700001,27.75,28.57,5460300
2026-02-03,28.9,29.219999,28.35,28.82,8408900
2026-02-04,28.809999,28.860001,28.16,28.6,4882100
2026-02-05,28.6,29.76,28.6,29.110001,4344500
2026-02-06,29.25,29.52,28.74,29.15,4222500
2026-02-09,29.200001,29.219999,28.32,28.940001,2980000
2026-02-10,28.940001,29.1,28.309999,29.1,2505400
2026-02-11,29.4,29.940001,29.25,29.75,3195300
2026-02-12,29.700001,30.120001,29.49,29.9,2690200
2026-02-13,29.379999,29.93,28.870001,29.799999,2625300
2026-02-18,29.799999,30.5,29.6,30.4,2333500
2026-02-19,30.719999,31.629999,30.51,31.34,6599100
2026-02-20,30.9,31.16,30.530001,30.75,1831500
2026-02-23,30.5,30.700001,29.370001,30.25,2560200
2026-02-24,30.32,32.0,30.16,31.9,4556100
2026-02-25,31.9,32.189999,31.549999,32.0,3078800
2026-02-26,32.02,32.66,31.809999,32.349998,3286600
2026-02-27,32.16,32.439999,31.15,31.15,6839700
2026-03-02,30.889999,31.32,30.469999,30.83,2407300
2026-03-03,29.9,31.24,29.120001,30.83,5740300
2026-03-04,31.16,31.709999,30.52,31.35,3341400
2026-03-05,31.110001,31.700001,30.17,30.299999,3978000
2026-03-06,30.24,30.440001,29.49,29.99,2787800
2026-03-09,29.860001,29.860001,28.33,29.0,3537600
2026-03-10,29.129999,29.91,28.65,28.76,2655800
2026-03-11,28.559999,28.639999,27.67,28.42,4318900
2026-03-12,28.219999,28.24,26.290001,26.370001,5430100
2026-03-13,26.469999,26.84,23.9,25.0,16308800
