date,open,high,low,close,volume
2025-10-20,19.323528,19.372549,18.852942,19.088236,6372450
2025-10-21,19.068626,19.441175,19.009804,19.196077,3843972
2025-10-22,19.107843,19.17647,18.872549,19.068626,4976172
2025-10-23,19.147058,19.303921,18.813725,19.009804,4502994
2025-10-24,19.107843,19.313725,19.019608,19.196077,4783494
2025-10-27,19.607843,19.715687,19.362745,19.411764,7520358
2025-10-28,19.490196,19.490196,18.990196,19.049019,5663958
2025-10-29,19.068626,19.558823,19.019608,19.313725,11759886
2025-10-30,19.215687,19.617647,18.990196,19.470589,8171016
2025-10-31,19.607843,19.872549,19.431372,19.607843,8737728
2025-11-03,20.029411,20.147058,19.284313,19.441175,8139294
2025-11-04,19.392157,19.480392,19.07843,19.09804,11942670
2025-11-05,19.09804,20.323528,18.0,19.803921,26667288
2025-11-06,19.852942,20.568626,19.617647,20.549019,11476122
2025-11-07,20.490196,21.07843,20.490196,21.07843,10038330
2025-11-10,21.235294,21.764706,21.127451,21.686274,12910344
2025-11-11,21.774509,22.450979,21.588236,22.450979,15429540
2025-11-12,22.274509,22.460785,22.039215,22.40196,14792550
2025-11-13,22.392157,22.529411,21.90196,22.235294,6876738
2025-11-14,22.205881,22.647058,22.137255,22.411764,4731678
2025-11-17,22.352942,22.735294,22.274509,22.656862,9120534
2025-11-18,22.460785,23.225491,22.284313,23.186274,14728392
2025-11-19,23.343138,23.490196,22.558823,22.745098,17183838
2025-11-21,22.715687,22.950979,22.264706,22.431372,13355778
2025-11-24,22.382353,22.745098,22.215687,22.745098,19379796
2025-11-25,22.862745,22.941175,22.049019,22.480392,9651954
2025-11-26,22.539215,23.215687,22.470589,23.117647,12305892
2025-11-27,23.049019,23.431372,22.67647,23.196077,5096124
2025-11-28,23.088236,23.539215,23.088236,23.539215,10987134
2025-12-01,23.490196,23.490196,22.852942,23.0,6854094
2025-12-02,23.049019,23.833332,23.049019,23.833332,9190506
2025-12-03,23.784313,23.872549,23.421568,23.588236,11867700
2025-12-04,23.941175,24.07843,23.235294,23.607843,12420744
2025-12-05,23.656862,23.67647,22.313725,22.431372,13802028
2025-12-08,22.764706,23.127451,22.343138,22.852942,11294460
2025-12-09,22.57843,23.254902,22.254902,23.166666,6801768
2025-12-10,23.245098,23.588236,22.892157,23.431372,5007792
2025-12-11,23.313725,24.274509,23.17647,24.186274,6647952
2025-12-12,24.196077,24.558823,24.068626,24.509804,6711294
2025-12-15,24.725491,24.950979,24.215687,24.215687,9703872
2025-12-16,23.647058,23.784313,22.892157,23.019608,12070374
2025-12-17,23.019608,23.156862,22.264706,22.892157,11764680
2025-12-18,22.725491,23.068626,22.57843,22.617647,8290356
2025-12-19,22.617647,22.745098,22.215687,22.647058,13813554
2025-12-22,22.539215,22.90196,22.539215,22.852942,4863972
2025-12-23,23.07,23.280001,22.629999,22.93,4317600
2025-12-26,22.83,23.200001,22.76,23.040001,2846500
2025-12-29,22.92,23.379999,22.559999,23.34,8437400
2025-12-30,23.49,23.6,23.200001,23.450001,4316100
2026-01-02,23.790001,24.1,23.65,23.690001,6571500
2026-01-05,23.68,24.530001,23.639999,24.25,6024000
2026-01-06,24.440001,24.860001,24.25,24.65,6771800
2026-01-07,24.540001,24.74,23.77,24.18,7982100
2026-01-08,24.15,24.780001,24.129999,24.299999,7115000
2026-01-09,24.24,24.389999,23.780001,23.959999,9492000
2026-01-12,23.969999,24.07,23.469999,23.719999,7813100
2026-01-13,23.57,23.780001,23.389999,23.66,8482000
2026-01-14,23.75,24.639999,23.700001,24.299999,9278800
2026-01-15,24.450001,24.799999,23.98,24.75,7322800
2026-01-16,24.629999,25.27,24.440001,25.1,7950400
2026-01-19,25.190001,25.190001,24.51,24.6,3747500
