date,open,high,low,close,volume
2025-11-11,43.970001,44.82,43.700001,44.650002,2531100
2025-11-12,44.759998,45.700001,44.59,45.509998,3510600
2025-11-13,45.290001,46.0,44.91,45.0,8206300
2025-11-14,45.07,46.240002,44.900002,46.099998,7289500
2025-11-17,46.099998,46.59,45.939999,46.59,1739100
2025-11-18,46.290001,47.580002,46.130001,47.34,2106700
2025-11-19,47.16,48.040001,46.689999,47.77,2884100
2025-11-21,47.990002,48.18,47.400002,47.689999,1150600
2025-11-24,47.73,48.279999,47.490002,48.110001,2708100
2025-11-25,47.959999,48.299999,47.439999,48.200001,2185100
2025-11-26,48.200001,49.150002,48.009998,49.040001,1800900
2025-11-27,49.040001,49.290001,48.889999,49.259998,610000
2025-11-28,49.049999,49.130001,48.310001,48.77,1845100
2025-12-01,48.869999,48.869999,48.200001,48.599998,1262400
2025-12-02,48.740002,49.849998,48.720001,49.73,3210300
2025-12-03,49.759998,49.869999,49.360001,49.59,2415000
2025-12-04,49.650002,50.540001,49.560001,50.25,2190300
2025-12-05,50.150002,50.900002,48.380001,48.549999,3506400
2025-12-08,49.139999,49.34,48.639999,48.700001,2035900
2025-12-09,48.549999,49.27,47.950001,48.990002,1508700
2025-12-10,49.119999,49.27,48.150002,48.799999,2887100
2025-12-11,48.799999,49.200001,48.349998,48.849998,2216700
2025-12-12,48.599998,50.23,48.599998,50.130001,2194200
2025-12-15,50.240002,51.82,50.060001,51.599998,2664800
2025-12-16,51.389999,51.970001,50.970001,50.970001,3748400
2025-12-17,50.880001,52.919998,50.32,50.470001,3923700
2025-12-18,50.470001,51.119999,50.16,50.610001,2443300
2025-12-19,50.610001,51.34,50.490002,51.110001,3053600
2025-12-22,51.130001,51.290001,49.720001,50.189999,2692400
2025-12-23,50.68,51.630001,50.240002,51.490002,976300
2025-12-26,51.490002,53.880001,51.18,53.23,1316000
2025-12-29,52.970001,53.439999,52.720001,53.110001,1203500
2025-12-30,53.790001,53.91,53.130001,53.290001,767800
2026-01-02,53.790001,54.18,53.200001,53.759998,985000
2026-01-05,53.610001,53.919998,53.25,53.650002,1366400
2026-01-06,53.91,54.75,53.049999,53.299999,1542200
2026-01-07,53.290001,53.560001,52.34,52.380001,1195200
2026-01-08,52.810001,54.459999,52.810001,54.029999,1862300
2026-01-09,54.029999,54.939999,52.950001,53.540001,1669000
2026-01-12,53.52,54.830002,53.450001,54.0,1762700
2026-01-13,53.82,53.950001,51.950001,52.240002,1813600
2026-01-14,51.400002,52.549999,51.279999,51.959999,2335800
2026-01-15,52.119999,52.439999,51.52,51.860001,1524000
2026-01-16,52.169998,52.23,50.790001,51.220001,2783300
2026-01-19,51.299999,51.389999,50.580002,51.049999,499000
2026-01-20,50.93,51.830002,50.459999,51.830002,1314500
2026-01-21,52.27,53.279999,52.0,53.029999,1793200
2026-01-22,53.169998,55.060001,52.98,54.990002,2028800
2026-01-23,55.189999,55.849998,54.630001,55.16,3488500
2026-01-26,55.490002,55.490002,54.040001,54.860001,1887300
2026-01-27,55.25,56.34,54.52,54.599998,1897700
2026-01-28,53.959999,55.09,52.389999,53.049999,3792600
2026-01-29,53.330002,53.330002,51.110001,51.700001,3823800
2026-01-30,51.5,51.889999,50.900002,51.459999,2785200
2026-02-02,51.450001,51.709999,50.849998,51.110001,2256800
2026-02-03,51.48,51.779999,50.84,51.150002,1927700
2026-02-04,51.080002,51.110001,49.900002,50.310001,1297700
2026-02-05,50.5,51.400002,49.990002,50.220001,1325600
2026-02-06,50.240002,50.43,49.200001,49.310001,1258600
2026-02-09,49.32,50.27,49.209999,50.200001,2919500
2026-02-10,50.209999,50.509998,49.450001,50.02,3682400
2026-02-11,50.200001,51.0,50.029999,50.099998,2603000
2026-02-12,49.919998,51.290001,49.540001,50.509998,2176300
2026-02-13,50.029999,50.740002,49.73,50.740002,1243700
2026-02-18,50.939999,51.119999,49.32,49.57,1286500
2026-02-19,49.689999,50.02,49.23,50.02,1479600
2026-02-20,49.59,49.990002,49.240002,49.759998,1355100
2026-02-23,49.880001,50.099998,49.369999,50.09,1183300
2026-02-24,50.189999,51.16,50.130001,51.16,2079100
2026-02-25,51.18,51.189999,49.84,50.869999,1755600
2026-02-26,50.970001,51.650002,50.700001,51.650002,1714100
2026-02-27,51.130001,51.130001,50.049999,50.349998,3340000
2026-03-02,49.82,49.82,48.759998,49.470001,2026700
2026-03-03,48.400002,48.400002,46.450001,47.59,2878000
2026-03-04,48.009998,49.09,47.790001,48.290001,1556400
2026-03-05,48.290001,48.299999,46.66,46.950001,1213700
2026-03-06,47.650002,47.880001,46.830002,47.400002,1928400
2026-03-09,47.5,49.349998,46.950001,49.169998,2695000
2026-03-10,49.360001,49.990002,48.700001,49.200001,1602400
2026-03-11,49.0,49.380001,48.599998,48.75,1848200
2026-03-12,48.389999,48.740002,47.73,48.240002,2101600
2026-03-13,48.32,48.959999,47.84,48.150002,1356500
2026-03-16,48.57,49.049999,48.439999,48.77,1064000
2026-03-17,48.779999,49.130001,48.299999,48.709999,868400
2026-03-18,48.200001,48.799999,47.98,47.98,1583900
2026-03-19,47.369999,47.75,47.049999,47.619999,1822100
2026-03-20,47.5,47.59,45.52,45.66,3825600
2026-03-23,46.040001,47.18,45.759998,47.150002,1442800
2026-03-24,47.09,47.09,46.189999,46.880001,1909300
2026-03-25,47.099998,47.549999,46.880001,47.119999,1656100
2026-03-26,47.18,47.209999,46.07,46.66,1329300
2026-03-27,46.43,47.41,45.810001,46.849998,1967700
2026-03-30,47.060001,48.029999,46.68,47.66,1672000
2026-03-31,47.959999,48.889999,47.52,48.759998,2052400
2026-04-01,48.93,49.32,48.110001,48.509998,1789000
2026-04-02,47.529999,49.25,47.119999,49.25,1757700
2026-04-06,49.259998,49.32,48.299999,48.349998,747000
2026-04-07,48.380001,49.150002,48.040001,48.849998,777700
2026-04-08,50.18,51.330002,50.099998,51.150002,1519200
2026-04-09,51.419998,53.029999,51.209999,52.860001,1764900
2026-04-10,53.049999,53.990002,52.98,53.810001,4527600
2026-04-13,53.810001,54.950001,53.110001,54.619999,1832200
2026-04-14,54.369999,56.099998,54.369999,56.029999,3890100
2026-04-15,56.16,56.48,55.529999,56.48,1648700
2026-04-16,56.639999,56.860001,55.799999,56.259998,2018600
2026-04-17,56.919998,57.209999,55.009998,55.009998,5490800
2026-04-20,54.740002,56.490002,54.349998,55.419998,2027000
2026-04-22,55.27,55.439999,53.439999,53.610001,2390700
2026-04-23,53.610001,54.66,53.25,54.139999,1745300
2026-04-24,54.599998,54.599998,53.209999,53.32,2226700
2026-04-27,53.119999,53.5,52.209999,52.799999,6117000
2026-04-28,52.610001,52.790001,51.439999,51.549999,1914600
2026-04-29,51.310001,51.34,50.380001,50.610001,1607900
2026-04-30,47.290001,49.189999,47.009998,48.93,1596000
2026-05-04,48.900002,49.84,47.75,48.099998,2755800
2026-05-05,48.099998,49.84,48.099998,49.41,2386700
2026-05-06,49.73,49.950001,48.830002,49.740002,895400
2026-05-07,49.599998,49.619999,48.110001,48.23,1852500
2026-05-08,48.610001,49.509998,48.349998,48.939999,1450800
2026-05-11,48.84,48.889999,47.380001,47.450001,1580600
2026-05-12,47.310001,47.689999,46.459999,46.59,1838200
2026-05-13,46.630001,47.029999,45.23,45.470001,2556000
2026-05-14,45.970001,46.220001,45.209999,45.209999,933400
2026-05-15,43.650002,45.130001,43.650002,44.52,2414900
2026-05-18,44.709999,45.299999,44.509998,44.720001,2540600
2026-05-19,44.5,44.509998,43.5,43.720001,1639600
2026-05-20,44.009998,44.75,43.759998,44.369999,3077400
2026-05-21,44.209999,44.209999,43.299999,43.700001,1992600
2026-05-22,43.299999,43.68,43.040001,43.310001,1963300
2026-05-25,43.59,43.73,42.990002,43.299999,836700
2026-05-26,43.380001,43.59,42.57,43.59,3389800
2026-05-27,44.139999,44.299999,43.52,44.18,2321600
2026-05-28,44.18,44.349998,42.939999,43.029999,2616800
