date,open,high,low,close,volume
2025-11-17,48.189999,48.400002,46.900002,46.950001,1706600
2025-11-18,46.369999,47.290001,46.119999,47.07,2126800
2025-11-19,46.639999,46.889999,46.130001,46.369999,1532500
2025-11-21,46.709999,46.790001,43.279999,43.279999,5364300
2025-11-24,43.330002,43.330002,42.150002,42.720001,9106300
2025-11-25,42.740002,43.650002,42.740002,43.299999,2640500
2025-11-26,43.299999,44.009998,42.799999,42.939999,3107800
2025-11-27,42.900002,43.09,41.68,42.52,2338700
2025-11-28,42.529999,43.189999,42.529999,42.799999,1835700
2025-12-01,42.919998,43.419998,42.130001,43.32,2235400
2025-12-02,43.66,44.049999,43.099998,43.98,1740300
2025-12-03,44.360001,44.549999,43.869999,44.32,2168900
2025-12-04,44.869999,47.630001,44.599998,47.540001,5610800
2025-12-05,47.139999,47.900002,45.619999,45.91,6997200
2025-12-08,46.279999,46.349998,44.939999,45.48,1990100
2025-12-09,45.419998,45.419998,44.099998,45.200001,3336200
2025-12-10,45.66,45.689999,44.790001,45.189999,2110900
2025-12-11,45.16,45.860001,44.650002,45.459999,1737700
2025-12-12,45.900002,47.349998,45.509998,46.240002,2037300
2025-12-15,46.950001,47.119999,46.310001,46.689999,1758900
2025-12-16,44.810001,45.830002,44.32,45.43,3543100
2025-12-17,44.400002,45.48,44.349998,44.919998,3837100
2025-12-18,44.290001,45.040001,44.290001,44.41,1824400
2025-12-19,44.119999,44.630001,43.130001,43.450001,4878100
2025-12-22,43.450001,43.450001,42.259998,42.560001,3347000
2025-12-23,42.689999,43.150002,42.330002,42.77,1327800
2025-12-26,42.779999,42.82,41.919998,42.380001,1337100
2025-12-29,42.5,42.5,41.369999,41.799999,2693700
2025-12-30,42.200001,42.25,41.619999,42.080002,2626000
2026-01-02,42.07,42.349998,40.360001,40.98,3842600
2026-01-05,40.98,41.849998,40.799999,41.400002,3435400
2026-01-06,41.830002,42.509998,41.209999,42.279999,6411700
2026-01-07,41.98,42.639999,41.849998,42.57,2353400
2026-01-08,42.580002,43.560001,42.060001,43.360001,2925900
2026-01-09,43.5,44.720001,43.23,44.040001,1674100
2026-01-12,43.75,44.400002,43.27,44.029999,1309100
2026-01-13,43.66,43.830002,42.220001,42.740002,2965000
2026-01-14,43.25,43.740002,42.439999,43.580002,2513300
2026-01-15,43.91,44.200001,43.040001,44.0,3453400
2026-01-16,44.189999,44.189999,42.82,43.09,2467100
2026-01-19,43.310001,44.5,43.110001,43.59,1570800
2026-01-20,43.310001,44.639999,43.259998,44.639999,3659200
2026-01-21,45.0,46.59,44.68,45.5,5361800
2026-01-22,46.029999,46.82,45.459999,46.470001,4334100
2026-01-23,46.439999,47.599998,46.060001,46.709999,3259000
2026-01-26,46.900002,47.330002,46.259998,47.220001,2537200
2026-01-27,47.900002,48.0,46.02,46.5,4269000
2026-01-28,46.990002,47.459999,46.400002,47.349998,2564100
2026-01-29,47.459999,47.860001,44.810001,45.849998,7474700
2026-01-30,45.84,46.369999,44.279999,44.57,4457300
2026-02-02,44.630001,45.200001,44.450001,45.07,5616300
2026-02-03,45.119999,45.57,43.259998,43.599998,7312800
2026-02-04,43.380001,43.380001,37.700001,37.98,17659200
2026-02-05,38.209999,38.720001,36.849998,37.470001,11896900
2026-02-06,37.75,38.299999,37.209999,37.869999,8055800
2026-02-09,37.990002,39.419998,37.900002,38.799999,5317200
2026-02-10,38.68,40.0,38.48,39.34,6411800
2026-02-11,39.950001,39.959999,38.299999,38.650002,7602200
2026-02-12,38.900002,39.720001,36.650002,37.470001,10785700
2026-02-13,37.16,38.240002,36.52,38.029999,9294400
2026-02-18,38.119999,38.580002,37.880001,38.400002,5744700
2026-02-19,38.450001,39.060001,38.240002,38.950001,4594300
2026-02-20,38.540001,39.5,38.389999,39.5,4587000
2026-02-23,38.869999,39.200001,37.970001,38.330002,6280700
2026-02-24,38.5,38.939999,37.209999,38.360001,8165500
2026-02-25,38.5,38.689999,37.43,37.880001,5045600
2026-02-26,37.880001,38.630001,37.540001,38.16,7460700
2026-02-27,38.099998,38.380001,37.700001,37.84,7522200
2026-03-02,37.5,37.849998,37.009998,37.330002,3515100
2026-03-03,36.25,36.950001,35.610001,36.610001,6026400
2026-03-04,37.029999,37.720001,36.84,37.099998,3722300
2026-03-05,36.93,37.099998,36.279999,36.779999,3342900
2026-03-06,36.619999,37.57,35.84,36.07,4595000
2026-03-09,36.18,36.639999,35.360001,36.639999,7529700
2026-03-10,37.0,37.799999,36.389999,37.130001,3323500
2026-03-11,37.139999,38.389999,36.950001,37.57,3189000
2026-03-12,36.73,37.009998,35.849998,36.110001,5543300
2026-03-13,36.32,36.529999,34.439999,34.59,4336300
2026-03-16,35.380001,35.48,34.639999,35.119999,2973100
2026-03-17,35.130001,35.619999,34.59,34.68,2977800
2026-03-18,34.459999,34.73,33.669998,33.779999,5276800
2026-03-19,33.389999,34.57,33.02,34.150002,6121500
2026-03-20,34.0,34.23,33.59,33.959999,5374900
2026-03-23,34.450001,36.34,34.450001,35.049999,5301200
2026-03-24,34.900002,35.209999,34.34,34.990002,4241100
2026-03-25,35.330002,36.09,34.98,35.189999,4460500
2026-03-26,34.450001,35.34,34.349998,34.630001,1980600
2026-03-27,34.509998,35.200001,33.970001,34.25,3873700
2026-03-30,34.540001,34.709999,33.779999,34.02,3110900
