date,open,high,low,close,volume
2025-10-28,39.330002,39.490002,38.299999,39.169998,5727800
2025-10-29,39.5,39.93,39.169998,39.77,6632900
2025-10-30,39.529999,39.970001,39.040001,39.240002,4210900
2025-10-31,39.700001,39.700001,38.98,39.439999,3973100
2025-11-03,39.599998,40.080002,39.369999,39.650002,5467600
2025-11-04,39.439999,40.900002,39.380001,40.900002,6858500
2025-11-05,40.900002,42.049999,40.290001,41.57,8955000
2025-11-06,41.52,41.990002,41.139999,41.150002,6800000
2025-11-07,41.169998,41.43,40.610001,40.889999,4632000
2025-11-10,41.389999,42.41,41.07,42.07,7527600
2025-11-11,42.610001,44.900002,42.200001,43.25,17859500
2025-11-12,43.220001,43.549999,42.619999,43.060001,6089500
2025-11-13,43.029999,43.549999,41.740002,42.040001,7294900
2025-11-14,42.049999,44.790001,41.689999,44.049999,13642300
2025-11-17,43.959999,44.790001,43.130001,43.169998,6671800
2025-11-18,42.639999,43.369999,42.5,43.0,7280300
2025-11-19,42.689999,43.919998,42.66,42.75,6865000
2025-11-21,42.799999,43.009998,41.650002,42.040001,12102200
2025-11-24,41.98,43.580002,41.869999,42.970001,10748300
2025-11-25,43.09,44.080002,43.060001,43.509998,9174600
2025-11-26,43.790001,44.82,43.419998,44.759998,11606700
2025-11-27,44.540001,45.060001,44.43,44.700001,2165800
2025-11-28,44.5,45.560001,44.5,45.25,5803800
2025-12-01,45.189999,45.400002,44.150002,45.400002,6446200
2025-12-02,45.400002,47.549999,45.380001,47.549999,15172900
2025-12-03,47.610001,48.349998,47.130001,47.220001,13969600
2025-12-04,47.709999,49.849998,47.470001,49.599998,19151100
2025-12-05,49.59,49.73,45.349998,45.93,23510800
2025-12-08,47.5,47.5,45.009998,46.02,15656600
2025-12-09,45.349998,46.009998,44.189999,45.0,9391900
2025-12-10,45.360001,46.450001,44.869999,45.990002,8330700
2025-12-11,46.0,47.700001,45.75,46.75,6279500
2025-12-12,46.84,48.099998,46.84,47.490002,6690200
2025-12-15,47.900002,48.290001,47.529999,47.759998,4284600
2025-12-16,47.049999,47.240002,45.0,45.299999,12103800
2025-12-17,44.389999,44.650002,42.57,43.610001,14494900
2025-12-18,42.970001,43.59,42.549999,43.32,6683900
2025-12-19,43.299999,44.400002,42.790001,43.779999,8116200
2025-12-22,43.5,43.73,43.080002,43.43,8836400
2025-12-23,43.610001,45.060001,43.450001,44.900002,6524200
2025-12-26,44.330002,45.040001,44.27,44.889999,4077300
2025-12-29,44.73,45.150002,44.299999,44.98,5738700
2025-12-30,44.59,45.099998,43.369999,43.57,7143200
2026-01-02,43.700001,44.290001,43.279999,43.439999,5341600
2026-01-05,43.540001,44.169998,43.02,43.740002,7868600
2026-01-06,44.110001,45.27,43.470001,44.32,9868600
2026-01-07,44.09,44.400002,43.200001,43.959999,8703900
2026-01-08,43.959999,44.700001,43.349998,43.57,6789700
2026-01-09,43.68,44.41,42.93,43.209999,6382000
2026-01-12,43.060001,43.34,41.959999,42.900002,7569800
2026-01-13,42.32,42.779999,41.41,41.869999,6544900
2026-01-14,42.34,42.599998,41.130001,41.919998,8764700
2026-01-15,42.41,42.5,41.709999,41.98,6918000
2026-01-16,41.98,42.110001,40.110001,40.700001,11617700
2026-01-19,40.68,41.099998,40.130001,40.810001,6306500
2026-01-20,40.25,41.139999,40.209999,40.73,9126600
2026-01-21,41.400002,42.669998,41.209999,42.619999,10460500
2026-01-22,43.189999,44.889999,42.84,43.880001,12491300
2026-01-23,44.099998,44.959999,43.34,44.75,7720800
2026-01-26,44.93,45.889999,44.240002,45.689999,8218100
2026-01-27,46.5,48.060001,46.400002,47.700001,12214500
2026-01-28,48.16,48.98,47.740002,48.98,8628000
2026-01-29,49.52,49.66,46.93,48.130001,9137800
2026-01-30,48.02,49.57,47.91,48.389999,11096400
2026-02-02,48.849998,49.66,48.43,49.57,6387100
2026-02-03,49.900002,51.48,49.849998,50.650002,9659700
2026-02-04,50.580002,50.669998,49.27,50.060001,20373000
2026-02-05,50.0,51.580002,49.990002,50.07,9053200
2026-02-06,49.990002,51.349998,49.509998,51.0,9948400
2026-02-09,51.27,51.900002,50.349998,50.580002,7108100
2026-02-10,50.0,51.240002,49.990002,50.490002,4231000
2026-02-11,50.950001,51.580002,49.709999,51.09,8840000
2026-02-12,50.66,51.880001,50.139999,51.599998,10256000
2026-02-13,50.310001,51.66,49.939999,51.439999,6378600
2026-02-18,52.450001,52.450001,50.779999,51.299999,7426400
2026-02-19,51.470001,52.43,51.099998,52.43,3662300
2026-02-20,51.720001,53.0,51.669998,52.830002,4729000
2026-02-23,52.130001,52.599998,50.880001,51.299999,4985700
2026-02-24,51.540001,52.369999,51.400002,52.049999,6249000
2026-02-25,52.169998,52.369999,50.470001,50.790001,5015700
2026-02-26,51.419998,51.75,50.439999,50.450001,10536100
2026-02-27,50.549999,52.380001,50.549999,50.759998,16578500
2026-03-02,49.82,52.25,48.900002,51.73,14027000
2026-03-03,49.110001,50.18,47.349998,48.900002,16008500
2026-03-04,49.98,50.700001,49.439999,50.360001,6292300
2026-03-05,49.400002,49.400002,46.59,46.900002,12463000
2026-03-06,46.400002,47.290001,45.220001,45.830002,9698100
2026-03-09,45.0,46.299999,44.150002,45.75,16139000
2026-03-10,46.66,48.349998,46.0,47.240002,9121600
2026-03-11,46.560001,47.869999,46.25,46.849998,6655400
2026-03-12,45.490002,45.860001,44.32,45.169998,8608800
2026-03-13,45.27,45.889999,42.939999,43.619999,10597600
2026-03-16,44.790001,45.27,43.830002,44.790001,7101200
2026-03-17,44.610001,46.029999,44.34,44.619999,6780500
2026-03-18,44.060001,44.84,43.650002,44.110001,5972200
2026-03-19,42.91,45.09,42.259998,44.419998,14042700
2026-03-20,44.119999,44.200001,42.59,43.209999,17420200
2026-03-23,45.0,47.459999,44.759998,47.040001,14926300
2026-03-24,46.630001,46.900002,45.650002,46.439999,5881300
2026-03-25,47.740002,48.560001,47.400002,47.59,10358900
2026-03-26,46.630001,47.18,45.889999,46.259998,6105700
2026-03-27,45.75,45.779999,44.48,45.150002,9079900
2026-03-30,45.900002,45.900002,44.599998,45.02,4752900
2026-03-31,46.209999,47.25,44.959999,46.98,12751300
2026-04-01,47.490002,49.110001,47.279999,47.75,9991900
2026-04-02,47.48,47.669998,45.02,47.669998,10607700
2026-04-06,47.610001,48.220001,46.790001,47.139999,4083400
