date,open,high,low,close,volume
2025-08-25,38.110001,38.16,37.360001,37.549999,3808700
2025-08-26,37.560001,37.66,37.349998,37.57,3401500
2025-08-27,37.560001,38.330002,37.48,38.25,3655300
2025-08-28,38.529999,39.34,38.400002,39.040001,6207800
2025-08-29,39.189999,39.580002,38.959999,39.360001,5644700
2025-09-01,39.5,39.75,38.549999,39.110001,4123500
2025-09-02,38.599998,39.0,38.41,38.950001,3212100
2025-09-03,38.75,39.189999,38.75,39.080002,5718400
2025-09-04,39.279999,39.41,38.970001,39.040001,6469000
2025-09-05,39.209999,39.880001,39.040001,39.299999,3460100
2025-09-08,39.32,39.330002,38.689999,39.009998,2100100
2025-09-09,39.189999,39.189999,38.599998,38.77,3447800
2025-09-10,38.599998,39.299999,38.599998,39.099998,2862200
2025-09-11,39.380001,39.59,39.16,39.389999,2437800
2025-09-12,38.98,39.52,38.889999,39.220001,2899400
2025-09-15,39.700001,39.860001,39.400002,39.720001,2753900
2025-09-16,39.900002,40.75,39.650002,40.299999,5303500
2025-09-17,40.32,41.16,40.119999,40.740002,4268200
2025-09-18,40.610001,41.75,40.610001,41.330002,8907500
2025-09-19,41.389999,42.310001,41.220001,42.209999,10999700
2025-09-22,41.810001,41.959999,41.419998,41.709999,2762900
2025-09-23,41.650002,42.450001,41.52,42.0,1974000
2025-09-24,41.689999,41.830002,40.98,41.34,3844400
2025-09-25,41.34,41.5,40.689999,40.779999,3972500
2025-09-26,41.299999,41.299999,40.900002,41.220001,1717000
2025-09-29,42.16,42.299999,41.66,42.299999,4054000
2025-09-30,42.700001,43.049999,42.080002,42.080002,5046300
2025-10-01,42.439999,42.439999,41.48,41.639999,3153500
2025-10-02,41.66,41.860001,41.220001,41.540001,3452200
2025-10-03,41.450001,41.830002,41.290001,41.599998,1978800
2025-10-06,41.630001,41.860001,41.32,41.630001,2604600
2025-10-07,41.200001,41.259998,40.810001,40.869999,2953200
2025-10-08,41.009998,41.150002,40.689999,40.990002,3575600
2025-10-09,41.02,41.130001,39.740002,39.790001,11861700
2025-10-10,40.0,40.139999,39.380001,39.790001,5600800
2025-10-13,40.0,40.09,39.59,39.75,3362100
2025-10-14,39.639999,40.41,39.580002,40.209999,13024000
2025-10-15,39.580002,40.75,39.450001,40.52,5252200
2025-10-16,40.25,41.25,40.220001,40.599998,3346400
2025-10-17,40.119999,40.98,40.119999,40.790001,4254200
2025-10-20,40.68,41.529999,40.68,41.07,2915100
2025-10-21,40.790001,41.650002,40.790001,41.540001,2823200
2025-10-22,41.57,42.290001,41.509998,42.110001,3061300
2025-10-23,42.259998,42.709999,41.970001,42.040001,2706500
2025-10-24,42.299999,42.549999,42.110001,42.259998,2231200
2025-10-27,42.799999,43.080002,42.34,42.549999,2502800
2025-10-28,42.5,42.73,42.220001,42.599998,2901100
2025-10-29,42.740002,43.119999,42.619999,42.810001,2469500
2025-10-30,42.52,43.029999,42.32,42.799999,3235000
2025-10-31,42.82,43.439999,42.73,43.34,3935600
2025-11-03,43.75,43.75,42.810001,43.099998,2747600
2025-11-04,42.98,43.169998,42.720001,42.959999,2960300
2025-11-05,42.959999,44.040001,42.82,43.779999,3217900
2025-11-06,46.279999,47.799999,45.959999,47.439999,13087600
2025-11-07,47.0,47.75,46.900002,47.310001,6216000
2025-11-10,47.84,48.41,46.52,46.68,7668400
2025-11-11,46.689999,46.900002,45.580002,45.830002,33220100
2025-11-12,45.82,47.029999,45.740002,46.990002,11267800
2025-11-13,46.93,47.0,46.130001,46.349998,5502900
2025-11-14,46.389999,46.490002,45.91,46.060001,2754300
2025-11-17,46.0,46.150002,44.790001,45.189999,5693500
2025-11-18,44.919998,45.5,44.580002,45.07,3888300
2025-11-19,44.91,45.18,44.68,44.720001,3510600
2025-11-21,44.950001,44.950001,43.970001,44.610001,6013600
2025-11-24,44.599998,45.48,44.490002,45.48,6122500
2025-11-25,45.369999,46.080002,45.049999,45.509998,2964200
2025-11-26,45.650002,47.169998,45.57,46.91,4698000
2025-11-27,47.200001,47.25,46.049999,46.049999,2309900
2025-11-28,46.080002,47.470001,46.049999,46.630001,4656100
2025-12-01,46.41,46.599998,45.029999,45.700001,13866800
2025-12-02,45.82,46.48,45.599998,46.48,3516100
2025-12-03,46.630001,46.650002,45.130001,45.810001,3596500
2025-12-04,46.23,47.860001,46.099998,47.419998,6061200
2025-12-05,47.450001,47.459999,44.099998,44.099998,9393300
2025-12-08,44.5,44.970001,43.73,44.48,8052700
2025-12-09,44.119999,44.77,43.369999,44.18,5631400
2025-12-10,44.18,44.5,43.75,44.119999,2580400
2025-12-11,44.009998,44.82,43.700001,44.27,3220700
2025-12-12,44.220001,45.200001,44.220001,45.0,5750000
2025-12-15,46.349998,47.349998,46.0,47.119999,10684900
2025-12-16,46.779999,47.529999,46.150002,46.189999,8050300
2025-12-17,45.75,45.970001,44.349998,44.959999,10485800
2025-12-18,44.77,45.529999,44.41,45.52,6974100
2025-12-19,41.700001,41.990002,41.080002,41.439999,10751500
2025-12-22,41.299999,41.369999,40.110001,40.43,5777600
2025-12-23,40.57,41.740002,40.48,41.669998,5277000
2025-12-26,41.09,41.650002,40.869999,41.450001,3467100
2025-12-29,41.459999,41.490002,40.169998,40.75,4262300
2025-12-30,41.060001,41.099998,40.43,40.610001,3895900
2026-01-02,41.0,41.18,40.400002,40.470001,2823100
2026-01-05,40.490002,41.169998,40.259998,40.950001,4211400
2026-01-06,41.389999,43.009998,41.380001,42.5,5554400
2026-01-07,42.279999,42.689999,40.799999,40.990002,4652600
2026-01-08,41.060001,41.299999,40.259998,40.669998,4927200
2026-01-09,40.98,41.599998,40.5,41.189999,5668700
2026-01-12,41.0,41.369999,40.82,41.16,3199500
2026-01-13,40.799999,41.009998,39.709999,40.220001,7013200
2026-01-14,40.459999,40.799999,39.959999,40.34,4249800
2026-01-15,40.549999,40.84,39.900002,40.32,6280000
2026-01-16,40.48,40.490002,39.810001,40.25,8040600
2026-01-19,40.240002,40.880001,40.09,40.450001,1735000
2026-01-20,40.200001,40.700001,39.77,40.139999,2681500
2026-01-21,40.509998,41.18,40.150002,41.049999,6863600
2026-01-22,41.5,43.900002,40.990002,43.389999,8999200
2026-01-23,43.439999,44.68,43.0,43.950001,6743700
2026-01-26,44.259998,44.360001,43.209999,44.09,4400700
2026-01-27,44.75,45.099998,43.400002,43.599998,6435600
2026-01-28,43.779999,44.75,43.490002,44.150002,4384000
2026-01-29,44.580002,44.580002,42.299999,42.73,6027300
2026-01-30,42.599998,43.66,41.709999,42.389999,7918900
2026-02-02,42.639999,43.889999,41.860001,43.880001,5530400
2026-02-03,44.360001,44.48,42.209999,42.639999,10035900
2026-02-04,42.650002,42.860001,40.880001,41.66,4810000
2026-02-05,41.849998,42.450001,41.610001,41.610001,4556500
2026-02-06,41.740002,41.93,40.77,41.529999,5262700
2026-02-09,41.779999,42.220001,41.41,42.16,3688000
2026-02-10,42.189999,42.43,41.16,41.299999,4466600
2026-02-11,41.52,42.650002,41.470001,42.150002,7428400
2026-02-12,42.049999,42.709999,41.880001,42.400002,6816200
2026-02-13,41.5,42.66,41.5,42.66,8639500
2026-02-18,43.0,43.599998,42.439999,42.830002,5066100
2026-02-19,43.0,44.639999,42.580002,44.639999,4711400
2026-02-20,44.380001,45.380001,43.889999,45.09,5549700
2026-02-23,44.84,45.0,43.18,43.560001,5813800
2026-02-24,43.91,44.450001,43.200001,43.470001,7200800
2026-02-25,43.529999,43.700001,42.529999,43.52,7202700
2026-02-26,41.02,42.119999,40.049999,41.549999,27422200
2026-02-27,41.419998,41.459999,40.25,40.299999,14841100
2026-03-02,39.880001,40.349998,39.02,39.700001,8714800
2026-03-03,38.099998,39.84,38.049999,38.650002,16495600
2026-03-04,39.200001,39.900002,38.650002,39.32,5710400
2026-03-05,39.0,40.0,37.700001,38.130001,12192200
2026-03-06,38.0,38.799999,37.869999,38.41,9537300
2026-03-09,38.279999,39.09,37.400002,38.560001,11578200
2026-03-10,38.939999,39.889999,38.299999,38.759998,7498200
2026-03-11,38.240002,38.849998,37.98,38.43,5214900
2026-03-12,37.52,38.080002,37.009998,37.259998,5516400
2026-03-13,37.5,37.759998,36.529999,36.599998,5548300
2026-03-16,37.5,37.580002,36.810001,37.040001,3835800
2026-03-17,37.02,37.66,36.84,37.169998,9293200
2026-03-18,36.830002,37.59,36.66,37.02,5791700
2026-03-19,36.5,37.66,36.16,37.169998,10312600
2026-03-20,37.02,37.32,36.59,37.23,12983900
2026-03-23,38.139999,38.950001,37.950001,38.900002,12920300
2026-03-24,38.77,39.0,38.299999,38.82,4445400
2026-03-25,39.619999,40.259998,39.200001,39.419998,5614100
2026-03-26,38.73,39.18,38.380001,38.380001,2883700
2026-03-27,37.919998,38.509998,37.560001,37.709999,3545100
2026-03-30,38.099998,38.330002,37.470001,37.849998,2210700
2026-03-31,38.48,39.290001,37.540001,38.970001,6577000
2026-04-01,39.279999,39.990002,38.959999,39.439999,5786300
2026-04-02,37.799999,39.950001,37.759998,39.779999,3579200
2026-04-06,39.830002,40.25,39.580002,39.73,2705900
2026-04-07,39.59,39.919998,38.869999,39.919998,2871000
2026-04-08,41.919998,42.299999,40.470001,40.610001,9417100
2026-04-09,41.0,41.639999,40.549999,40.990002,6529600
2026-04-10,41.5,42.060001,41.169998,41.400002,7720100
2026-04-13,41.09,41.830002,40.68,41.669998,5275400
2026-04-14,41.880001,43.389999,41.740002,42.41,9332100
2026-04-15,40.700001,40.779999,39.799999,40.0,81869100
2026-04-16,40.009998,40.349998,38.900002,39.25,9885200
2026-04-17,39.75,40.630001,39.540001,40.029999,11334300
2026-04-20,39.700001,39.919998,39.0,39.439999,5844600
2026-04-22,39.200001,39.290001,38.450001,38.639999,5257500
2026-04-23,38.689999,38.740002,37.34,37.860001,7256300
2026-04-24,38.240002,38.709999,37.439999,38.709999,8079500
2026-04-27,38.950001,39.110001,38.43,38.43,5095700
2026-04-28,37.889999,38.619999,37.73,38.43,4261800
2026-04-29,38.200001,38.459999,37.580002,37.740002,3399000
2026-04-30,38.240002,38.610001,37.970001,38.369999,4299500
2026-05-04,38.299999,38.439999,37.619999,37.900002,3392100
2026-05-05,38.130001,38.990002,37.919998,38.73,6686200
2026-05-06,39.049999,40.84,38.650002,40.349998,14056300
2026-05-07,40.0,40.0,37.139999,37.740002,20929100
2026-05-08,38.009998,38.860001,38.009998,38.310001,9162600
2026-05-11,38.099998,38.150002,35.880001,35.970001,18126900
2026-05-12,35.880001,36.450001,35.650002,35.98,6539700
2026-05-13,35.799999,36.23,34.349998,34.779999,13087900
2026-05-14,35.200001,35.27,34.580002,34.75,5410100
2026-05-15,34.130001,35.029999,33.91,34.84,12945000
2026-05-18,34.900002,35.049999,34.5,34.77,7620900
2026-05-19,34.240002,34.669998,33.93,34.099998,7320300
2026-05-20,34.459999,35.66,34.169998,34.990002,7124800
2026-05-21,34.5,35.099998,34.299999,34.59,3752300
2026-05-22,34.209999,34.470001,33.529999,34.07,6164600
2026-05-25,34.540001,34.779999,34.200001,34.509998,4555900
2026-05-26,34.43,35.060001,33.889999,35.0,8149500
2026-05-27,35.43,35.650002,34.310001,34.400002,6533800
2026-05-28,34.580002,35.150002,34.349998,34.470001,8731900
