date,open,high,low,close,volume
2026-01-07,47.68,48.080002,46.439999,46.720001,3379900
2026-01-08,46.93,47.740002,46.77,47.459999,1786700
2026-01-09,47.48,47.939999,47.360001,47.610001,1480700
2026-01-12,47.25,47.709999,46.880001,47.650002,2069700
2026-01-13,47.330002,47.330002,46.549999,46.91,2251200
2026-01-14,47.330002,47.330002,46.349998,47.009998,2981700
2026-01-15,47.259998,47.34,46.66,46.84,3031800
2026-01-16,47.07,47.07,46.330002,46.790001,2964300
2026-01-19,46.610001,47.009998,46.380001,46.650002,1259800
2026-01-20,46.5,47.400002,46.130001,47.400002,1494200
2026-01-21,47.93,49.09,47.540001,48.919998,2747100
2026-01-22,49.41,51.299999,49.259998,50.310001,3973000
2026-01-23,50.5,52.540001,49.73,51.799999,3822100
2026-01-26,51.959999,52.080002,50.919998,51.549999,6401400
2026-01-27,52.200001,53.41,52.150002,53.049999,4734000
2026-01-28,53.759998,54.0,52.540001,52.970001,2108400
2026-01-29,53.330002,53.330002,50.869999,51.419998,3114600
2026-01-30,51.57,51.849998,50.599998,51.009998,1948500
2026-02-02,52.16,52.470001,50.419998,50.639999,2935700
2026-02-03,50.990002,52.369999,50.990002,51.66,2884500
2026-02-04,51.59,51.59,49.630001,50.080002,2406400
2026-02-05,50.41,51.189999,49.830002,50.009998,2227700
2026-02-06,50.099998,50.630001,49.09,50.560001,7365600
2026-02-09,50.630001,51.560001,50.630001,51.27,2970900
2026-02-10,50.98,51.509998,50.75,51.490002,1692400
2026-02-11,52.099998,52.91,51.689999,52.119999,2251000
2026-02-12,51.880001,52.200001,51.509998,51.990002,1965300
2026-02-13,51.349998,51.77,50.93,51.599998,1313600
2026-02-18,51.950001,52.369999,51.060001,51.34,1889400
2026-02-19,51.66,52.799999,51.43,52.470001,2308400
2026-02-20,52.200001,53.41,51.970001,53.290001,5349700
2026-02-23,53.540001,54.119999,52.650002,53.43,2644700
2026-02-24,53.68,54.73,53.490002,54.43,2983400
2026-02-25,54.68,54.689999,53.84,54.310001,1963200
2026-02-26,54.43,55.459999,54.18,55.299999,2842900
2026-02-27,54.75,55.18,53.799999,53.849998,2878400
2026-03-02,53.279999,53.959999,52.57,53.540001,2492300
2026-03-03,51.09,52.529999,50.810001,52.32,3045800
2026-03-04,52.709999,54.380001,52.709999,54.040001,2155400
2026-03-05,53.540001,53.959999,52.509998,52.849998,3663200
2026-03-06,52.400002,53.060001,51.900002,52.900002,1977100
2026-03-09,52.889999,53.880001,51.939999,53.59,4181800
2026-03-10,53.529999,55.23,53.150002,54.400002,2679500
2026-03-11,53.84,55.099998,53.639999,54.299999,2016600
2026-03-12,53.200001,53.52,52.82,53.25,3741500
2026-03-13,53.84,54.07,51.970001,52.259998,6501000
2026-03-16,53.419998,53.490002,52.360001,52.849998,3704600
2026-03-17,52.799999,53.549999,51.310001,51.610001,4355800
2026-03-18,51.080002,51.400002,50.32,50.509998,4322000
2026-03-19,49.849998,51.029999,49.130001,51.029999,4938500
2026-03-20,50.549999,50.709999,48.84,48.84,8433700
2026-03-23,49.98,50.950001,49.630001,50.509998,2736200
2026-03-24,50.380001,50.93,49.259998,50.299999,2667500
2026-03-25,51.0,51.740002,50.529999,51.73,2087800
2026-03-26,51.200001,51.290001,50.290001,50.299999,3476100
2026-03-27,50.029999,50.490002,49.52,49.82,1834700
2026-03-30,50.349998,50.619999,49.450001,50.279999,3354600
2026-03-31,51.110001,52.639999,50.990002,52.459999,3522700
2026-04-01,53.220001,53.330002,52.27,53.0,6781600
2026-04-02,51.5,53.59,51.490002,53.220001,2382300
2026-04-06,53.209999,53.57,52.779999,53.009998,2498600
2026-04-07,53.009998,53.84,52.349998,53.810001,2653500
2026-04-08,56.799999,56.799999,54.860001,55.34,3647800
2026-04-09,55.73,56.740002,55.419998,56.48,3741100
2026-04-10,57.34,57.57,56.669998,57.349998,3276000
2026-04-13,57.34,57.799999,56.790001,57.799999,3359800
2026-04-14,57.490002,58.639999,57.48,58.150002,3079300
2026-04-15,58.470001,58.529999,57.84,58.150002,3529900
2026-04-16,58.400002,58.619999,57.349998,57.700001,1938900
2026-04-17,59.25,59.25,57.02,57.349998,3109200
2026-04-20,57.639999,58.02,56.790001,57.470001,2144200
2026-04-22,57.470001,57.5,55.700001,55.93,2502900
2026-04-23,55.5,56.34,55.259998,55.5,5457700
2026-04-24,55.970001,56.0,55.23,55.290001,1488500
2026-04-27,55.009998,55.650002,54.279999,54.299999,1985400
2026-04-28,53.93,53.93,53.09,53.73,5144800
2026-04-29,53.259998,53.68,51.580002,51.98,3850600
2026-04-30,52.32,53.259998,52.220001,52.82,6241100
2026-05-04,53.16,53.299999,52.34,52.48,3093100
2026-05-05,52.0,53.299999,52.0,53.040001,2247000
2026-05-06,53.099998,54.240002,53.099998,54.049999,2272400
2026-05-07,53.459999,54.009998,51.98,52.200001,2275800
2026-05-08,52.23,53.459999,52.23,52.73,1795800
2026-05-11,51.91,53.07,51.52,51.799999,1554300
2026-05-12,51.0,51.59,49.610001,50.490002,4654100
2026-05-13,50.470001,50.549999,48.450001,49.049999,4108400
2026-05-14,49.68,49.799999,49.02,49.080002,1588800
2026-05-15,48.509998,48.759998,47.98,48.459999,1221400
2026-05-18,48.419998,48.889999,48.200001,48.27,1233800
2026-05-19,48.009998,48.169998,47.16,47.619999,1836400
2026-05-20,47.700001,49.57,47.700001,48.700001,2364600
2026-05-21,48.549999,48.900002,47.919998,48.490002,2217400
2026-05-22,47.849998,48.669998,47.709999,47.91,1996500
2026-05-25,48.400002,49.16,48.099998,48.950001,1557000
2026-05-26,48.959999,48.959999,48.009998,48.470001,1911600
2026-05-27,49.169998,49.200001,48.150002,48.240002,1748600
2026-05-28,48.560001,49.130001,48.130001,48.400002,2176000
