date,open,high,low,close,volume
2025-07-10,22.07,24.48,21.65,24.0,12098800
2025-07-11,23.559999,23.57,22.52,23.0,11253200
2025-07-14,22.91,23.200001,21.610001,23.0,16487000
2025-07-15,23.34,23.709999,22.700001,23.6,10223600
2025-07-16,23.459999,23.51,22.530001,23.200001,9400700
2025-07-17,23.190001,23.5,22.809999,23.26,6682100
2025-07-18,22.889999,23.209999,22.639999,22.639999,4306200
2025-07-21,22.549999,23.299999,22.440001,22.83,3606700
2025-07-22,22.879999,23.1,22.43,23.0,6770300
2025-07-23,22.92,23.690001,22.690001,23.219999,4631600
2025-07-24,23.040001,23.26,22.84,22.98,2140500
2025-07-25,23.0,23.370001,22.98,23.26,3425100
2025-07-28,23.35,23.6,22.91,22.91,2944100
2025-07-29,23.01,23.219999,22.91,23.049999,2152500
2025-07-30,22.93,23.9,22.93,23.719999,5260300
2025-07-31,23.52,23.530001,21.299999,21.299999,11185300
2025-08-01,21.51,22.450001,20.85,21.42,7787500
2025-08-04,21.91,22.15,21.1,21.33,4942900
2025-08-05,21.35,22.25,21.219999,22.09,5352500
2025-08-06,22.25,22.620001,21.93,22.16,3999700
2025-08-07,22.17,22.49,22.030001,22.1,3749000
2025-08-08,22.15,22.6,22.01,22.24,5689800
2025-08-11,22.309999,22.48,22.120001,22.280001,2155600
2025-08-12,22.370001,22.67,22.129999,22.129999,3321300
2025-08-13,22.129999,22.290001,21.030001,21.450001,5418000
2025-08-14,21.34,21.77,21.16,21.48,3308100
2025-08-15,21.85,23.41,21.540001,23.360001,11174000
2025-08-18,23.0,23.74,22.889999,23.360001,13908000
2025-08-19,23.16,23.959999,22.66,23.4,8660000
2025-08-20,23.51,23.51,22.66,22.66,4649500
2025-08-21,22.700001,22.809999,22.15,22.23,4873000
2025-08-22,22.360001,22.73,22.18,22.700001,3491700
2025-08-25,22.629999,22.969999,22.549999,22.799999,3551600
2025-08-26,22.74,23.15,22.700001,22.799999,3616300
2025-08-27,22.9,22.940001,22.66,22.84,3169900
2025-08-28,22.950001,23.75,22.879999,23.66,3797000
2025-08-29,23.65,25.1,23.33,24.93,9943200
2025-09-01,24.6,25.23,24.25,24.25,2878100
2025-09-02,23.98,24.27,23.610001,23.610001,3089700
2025-09-03,23.68,23.92,23.35,23.440001,3446400
2025-09-04,23.5,24.02,23.41,23.940001,3481700
2025-09-05,24.200001,24.209999,23.370001,23.549999,4592500
2025-09-08,23.74,23.940001,22.73,22.73,3642100
2025-09-09,23.290001,24.24,22.9,23.75,12059800
2025-09-10,23.950001,24.75,23.66,24.74,12853500
2025-09-11,25.0,25.620001,24.77,25.049999,8194900
2025-09-12,25.129999,25.790001,25.049999,25.709999,8434600
2025-09-15,25.82,26.360001,25.75,26.059999,13272100
2025-09-16,26.209999,27.629999,26.200001,27.52,11460600
2025-09-17,27.66,27.66,26.75,26.92,25722200
2025-09-18,27.15,27.35,26.5,26.549999,21539300
2025-09-19,23.73,23.73,22.08,22.139999,28882700
2025-09-22,22.139999,22.139999,21.120001,21.120001,18099800
2025-09-23,21.200001,21.620001,19.700001,19.700001,10270000
2025-09-24,20.120001,20.360001,19.57,19.719999,12040600
2025-09-25,19.799999,19.889999,19.15,19.67,11545300
2025-09-26,19.41,19.67,19.23,19.299999,9056100
2025-09-29,19.5,20.030001,19.41,19.41,9332600
2025-09-30,19.65,19.73,18.780001,19.42,16028300
2025-10-01,19.459999,19.57,18.83,19.42,18340200
2025-10-02,19.469999,19.469999,18.85,18.870001,11808600
2025-10-03,18.85,18.93,18.15,18.200001,14200900
2025-10-06,18.209999,18.25,17.540001,17.879999,10394300
2025-10-07,17.709999,18.0,17.16,17.51,15817100
2025-10-08,17.5,17.860001,17.360001,17.559999,10087500
2025-10-09,17.58,17.68,16.620001,16.809999,20390600
2025-10-10,16.82,16.9,16.469999,16.58,11308000
2025-10-13,16.620001,16.690001,15.86,15.89,11298000
2025-10-14,15.83,15.9,15.27,15.3,13996600
2025-10-15,15.24,15.43,14.8,15.33,22523000
2025-10-16,15.5,15.74,14.9,15.46,19889300
