date,open,high,low,close,volume
2025-09-10,37.18,37.950001,37.18,37.630001,6117100
2025-09-11,37.41,37.91,37.34,37.91,5788000
2025-09-12,38.299999,39.0,37.82,38.150002,9725800
2025-09-15,38.009998,38.540001,37.91,37.970001,5744200
2025-09-16,39.040001,39.049999,38.439999,38.470001,8100500
2025-09-17,38.470001,38.759998,38.119999,38.240002,5891800
2025-09-18,38.23,38.919998,38.110001,38.889999,7339800
2025-09-19,38.830002,38.959999,38.060001,38.060001,8189800
2025-09-22,37.880001,38.389999,37.689999,38.18,4820400
2025-09-23,38.5,39.049999,38.349998,38.580002,5961800
2025-09-24,38.849998,39.009998,38.299999,38.91,5622700
2025-09-25,38.75,39.330002,38.669998,39.150002,7466100
2025-09-26,39.040001,39.59,38.860001,39.240002,5897000
2025-09-29,39.150002,39.450001,38.799999,38.91,7790200
2025-09-30,38.560001,38.790001,37.970001,38.130001,8063800
2025-10-01,38.099998,38.389999,37.68,38.389999,6612300
2025-10-02,38.209999,38.540001,38.07,38.299999,4559000
2025-10-03,38.259998,38.450001,38.07,38.240002,2850500
2025-10-06,38.41,38.549999,37.849998,37.91,3486500
2025-10-07,37.599998,37.830002,37.16,37.73,5573300
2025-10-08,37.990002,38.0,37.470001,37.639999,3996200
2025-10-09,37.990002,38.0,37.18,37.279999,6449900
2025-10-10,36.970001,37.040001,35.93,36.02,10143700
2025-10-13,36.490002,36.490002,36.25,36.299999,5343700
2025-10-14,36.0,36.049999,35.130001,35.32,10794100
2025-10-15,35.330002,35.73,34.529999,34.599998,12796000
2025-10-16,34.630001,34.860001,34.18,34.200001,8969900
2025-10-17,35.150002,36.380001,34.560001,36.119999,28201400
2025-10-20,35.900002,35.900002,35.259998,35.41,6593700
2025-10-21,35.900002,35.900002,34.790001,35.150002,8054200
2025-10-22,35.459999,36.349998,35.290001,36.209999,8891900
2025-10-23,37.119999,37.380001,36.610001,36.860001,8136000
2025-10-24,37.0,37.259998,36.799999,37.049999,5339200
2025-10-27,37.25,37.259998,36.73,37.0,4374200
2025-10-28,36.790001,36.790001,36.200001,36.43,7011700
2025-10-29,36.650002,36.669998,35.880001,36.0,7723500
2025-10-30,35.689999,36.080002,35.57,35.77,5324800
2025-10-31,35.990002,36.029999,35.650002,36.029999,7234300
2025-11-03,36.099998,37.02,35.869999,36.439999,12814100
2025-11-04,36.18,36.799999,36.080002,36.75,6146600
2025-11-05,36.75,38.049999,36.23,37.810001,13106700
2025-11-06,38.049999,38.869999,37.810001,38.459999,10371600
2025-11-07,38.700001,39.169998,38.540001,38.849998,7737000
2025-11-10,39.16,39.369999,38.810001,39.23,8183000
2025-11-11,39.52,40.48,39.299999,40.299999,11941800
2025-11-12,40.419998,40.5,39.25,40.009998,10812200
2025-11-13,40.009998,40.349998,39.439999,39.830002,10361400
2025-11-14,40.0,40.740002,39.68,39.790001,7308900
2025-11-17,39.790001,40.540001,39.740002,39.849998,8131600
2025-11-18,39.599998,40.419998,39.5,40.040001,6485800
2025-11-19,39.700001,39.82,39.310001,39.41,7753400
2025-11-21,39.0,39.27,38.41,38.799999,11583400
2025-11-24,38.66,38.900002,38.32,38.540001,9987100
2025-11-25,38.200001,38.299999,37.400002,37.52,8658500
2025-11-26,37.52,38.0,37.220001,37.990002,7332100
2025-11-27,37.849998,37.959999,37.360001,37.709999,4959900
2025-11-28,37.599998,37.830002,37.16,37.209999,5622500
2025-12-01,37.450001,37.849998,37.18,37.560001,4916200
2025-12-02,37.560001,38.099998,37.110001,37.580002,6006100
2025-12-03,37.959999,39.34,37.959999,39.330002,11462600
2025-12-04,39.439999,40.139999,39.09,39.59,8878000
2025-12-05,39.540001,40.150002,38.919998,39.259998,9137700
2025-12-08,39.330002,39.849998,39.169998,39.349998,8654300
