date,open,high,low,close,volume
2025-05-02,22.014835,22.133133,21.853874,22.107922,17661089
2025-05-05,22.158344,22.158344,21.81315,21.993504,16516341
2025-05-06,22.010958,22.317366,21.977989,22.247551,32658835
2025-05-07,22.301851,22.542322,22.057501,22.408512,25147844
2025-05-08,22.883638,23.031025,22.493841,22.536505,38705373
2025-05-09,22.590805,22.994179,22.503536,22.676134,24564641
2025-05-12,22.689709,22.705223,21.834482,22.012897,26545777
2025-05-13,22.107922,22.301851,21.413656,22.131193,31168084
2025-05-14,22.010958,22.354212,21.985746,22.129253,17292913
2025-05-15,22.292154,22.495781,22.189371,22.495781,10536838
2025-05-16,22.406572,22.557838,22.233976,22.553959,16757666
2025-05-19,22.52293,22.71686,22.460873,22.616016,6593645
2025-05-20,22.66256,23.211378,22.546202,23.139626,20527600
2025-05-21,23.141563,23.217197,22.82546,22.918547,21361925
2025-05-22,22.883638,22.899153,22.464752,22.489962,16154869
2025-05-23,22.303789,22.732374,22.022593,22.701345,9975292
2025-05-26,22.747889,23.135746,22.711042,22.974785,5598952
2025-05-27,23.281193,23.434397,22.970907,23.065931,9838644
2025-05-28,23.083385,23.129929,22.742069,22.742069,11906926
2025-05-29,22.742069,23.232712,22.742069,23.077568,15047248
2025-05-30,23.203623,23.203623,22.546202,22.763403,28273212
2025-06-02,22.765343,22.970907,22.336758,22.408512,7794599
2025-06-03,22.447298,22.598562,22.232037,22.511295,12044089
2025-06-04,22.544264,22.670317,22.096287,22.218462,12173002
2025-06-05,22.323183,22.402695,22.043924,22.313486,9625680
2025-06-06,22.319305,22.410452,22.08271,22.294094,10043874
2025-06-09,22.148647,22.38718,21.716185,21.937263,13578155
2025-06-10,22.137011,22.497721,22.063318,22.311548,17733796
2025-06-11,22.214582,22.569473,22.13895,22.379423,12414843
2025-06-12,22.239794,22.495781,22.094347,22.464752,14926070
2025-06-13,22.146708,22.493841,22.14283,22.323183,12287993
2025-06-16,22.606319,22.629591,22.41433,22.424026,17630150
2025-06-17,22.356152,22.648985,22.247551,22.648985,20035152
2025-06-18,22.629591,22.780855,22.484144,22.486084,9988699
2025-06-20,22.546202,22.546202,22.249491,22.427904,19422042
2025-06-23,22.369726,22.377483,21.970232,22.113741,11664053
2025-06-24,22.185493,22.503536,22.010958,22.284397,11447479
2025-06-25,22.041986,22.249491,21.943083,22.045864,9134779
2025-06-26,22.187433,22.350332,22.003201,22.33288,9018757
2025-06-27,22.243671,22.383301,22.19519,22.311548,8240638
2025-06-30,22.206825,23.238529,22.160282,23.102777,17586835
2025-07-01,23.203623,23.523605,23.131868,23.376219,12492707
2025-07-02,23.424702,23.424702,22.301851,22.344517,24147994
2025-07-03,22.437601,22.976725,22.437601,22.757586,9996950
2025-07-04,22.792492,22.895273,22.631531,22.84873,3958146
2025-07-07,22.747889,22.916607,22.369726,22.437601,9601444
2025-07-08,22.204887,22.233976,21.954718,22.173859,15899621
2025-07-09,22.206825,22.311548,21.923689,22.010958,10666266
2025-07-10,21.818968,21.818968,21.334145,21.722004,21627486
2025-07-11,21.590132,21.844177,21.485409,21.64831,8011173
2025-07-14,21.588192,21.708427,21.506742,21.597889,14343383
2025-07-15,21.70455,21.776302,21.400082,21.654127,11556798
2025-07-16,21.588192,21.902357,21.516438,21.793756,10170725
2025-07-17,21.729759,21.830603,21.597889,21.815088,16905143
2025-07-18,21.578495,21.875208,21.40202,21.464077,19013129
2025-07-21,21.487349,21.617281,21.361296,21.56686,8427304
2025-07-22,21.595949,21.753033,21.26627,21.349659,12707218
2025-07-23,21.361296,21.603706,21.091734,21.5145,13665300
2025-07-24,21.225544,21.308933,21.095612,21.132458,9705606
2025-07-25,21.343842,21.367113,20.785324,20.837687,9710247
2025-07-28,20.769812,20.926893,20.517702,20.738783,13691082
2025-07-29,20.88423,20.996708,20.614668,20.732964,7898245
2025-07-30,20.734903,21.330267,20.63406,21.13052,15703673
