date,open,high,low,close,volume
2026-01-15,44.48,44.849998,44.0,44.139999,2679600
2026-01-16,44.009998,45.34,43.93,45.25,5176500
2026-01-19,45.439999,45.599998,44.700001,45.009998,1220400
2026-01-20,44.98,45.73,44.700001,45.509998,3821900
2026-01-21,45.84,47.09,45.720001,46.889999,3028700
2026-01-22,46.889999,48.599998,46.889999,48.220001,3216200
2026-01-23,48.209999,49.41,45.5,49.040001,6263900
2026-01-26,49.150002,50.490002,49.040001,50.119999,3402300
2026-01-27,50.43,52.0,50.43,51.02,2311100
2026-01-28,51.189999,52.5,50.23,51.349998,3360200
2026-01-29,51.689999,51.98,49.18,50.450001,4094000
2026-01-30,50.48,51.849998,50.400002,51.150002,3213700
2026-02-02,52.400002,53.75,50.990002,52.380001,3983600
2026-02-03,53.0,54.790001,52.380001,54.5,4081500
2026-02-04,54.450001,54.880001,52.599998,53.470001,2841900
2026-02-05,53.470001,54.939999,53.290001,53.779999,2688400
2026-02-06,53.849998,54.299999,53.380001,53.849998,1198100
2026-02-09,53.5,55.549999,53.290001,55.380001,1914900
2026-02-10,55.310001,55.900002,54.84,55.77,2086100
2026-02-11,56.0,57.93,55.77,57.139999,4149500
2026-02-12,57.060001,58.049999,56.080002,56.459999,2300600
2026-02-13,56.400002,56.400002,54.110001,55.810001,3059600
2026-02-18,55.82,57.57,55.82,56.959999,2707600
2026-02-19,57.009998,58.330002,56.82,58.150002,5059100
2026-02-20,57.73,58.77,56.889999,58.700001,2687200
2026-02-23,58.549999,58.939999,57.939999,58.889999,2103200
2026-02-24,58.919998,59.330002,56.779999,57.220001,4465500
2026-02-25,57.27,58.23,56.599998,57.169998,2701500
2026-02-26,57.5,57.740002,54.32,55.639999,5154700
2026-02-27,55.23,55.299999,54.0,54.700001,3331700
2026-03-02,54.23,55.34,53.599998,55.34,2409900
2026-03-03,54.23,54.23,52.59,53.740002,3794900
2026-03-04,54.009998,54.93,53.369999,54.509998,2023100
2026-03-05,53.790001,54.700001,52.709999,52.939999,2447000
2026-03-06,52.700001,53.060001,51.689999,52.169998,2040200
2026-03-09,52.419998,53.400002,51.540001,53.139999,4169600
2026-03-10,53.490002,54.290001,53.0,53.669998,2450900
2026-03-11,53.25,54.52,52.93,53.41,1810600
2026-03-12,52.68,52.77,51.75,52.009998,2062800
2026-03-13,52.380001,53.310001,51.639999,52.07,2147700
2026-03-16,52.610001,53.68,51.970001,53.32,3189300
2026-03-17,53.32,55.369999,53.259998,54.57,3926100
2026-03-18,54.68,55.189999,54.169998,54.200001,3116900
2026-03-19,53.02,55.630001,53.02,55.34,2981800
2026-03-20,55.369999,55.599998,53.400002,53.450001,7203800
2026-03-23,54.0,55.939999,54.0,55.060001,2854600
2026-03-24,54.41,54.720001,53.049999,54.720001,1864900
2026-03-25,55.0,58.57,54.810001,56.599998,4676800
2026-03-26,55.950001,56.119999,54.73,55.810001,2783900
2026-03-27,55.619999,56.209999,54.150002,54.66,2013200
2026-03-30,54.919998,56.360001,54.700001,55.959999,2277500
2026-03-31,56.560001,58.400002,56.34,57.700001,3178000
2026-04-01,57.689999,57.970001,56.610001,57.59,3734100
2026-04-02,56.509998,58.689999,56.25,57.950001,3584700
2026-04-06,58.0,58.16,57.049999,57.5,1162500
2026-04-07,57.490002,57.990002,56.610001,57.630001,2647700
2026-04-08,59.0,59.310001,57.5,58.09,4665500
2026-04-09,58.5,60.799999,58.200001,60.349998,7116200
2026-04-10,60.689999,61.0,58.529999,58.990002,5627700
2026-04-13,58.700001,58.98,56.450001,56.84,4858300
2026-04-14,56.889999,58.009998,56.549999,57.709999,3135400
2026-04-15,57.720001,58.32,57.060001,57.66,4055900
2026-04-16,57.889999,58.080002,56.32,57.400002,4939600
2026-04-17,58.02,58.349998,56.099998,57.349998,7590300
2026-04-20,57.509998,58.599998,57.029999,58.029999,3099200
2026-04-22,57.82,58.740002,57.099998,57.82,3198500
2026-04-23,57.900002,58.48,56.349998,56.549999,5502700
2026-04-24,56.689999,57.759998,56.419998,57.32,7945800
2026-04-27,57.400002,57.400002,56.009998,56.009998,2427900
2026-04-28,55.77,55.77,54.650002,55.209999,2095600
2026-04-29,54.470001,55.18,53.759998,53.799999,3651800
2026-04-30,54.080002,55.099998,54.009998,54.040001,3385900
2026-05-04,54.0,54.889999,53.869999,54.43,3875800
2026-05-05,54.290001,55.0,53.68,54.549999,2969600
2026-05-06,54.990002,55.580002,54.73,55.25,2563700
2026-05-07,55.349998,55.349998,53.450001,53.75,4904800
2026-05-08,54.029999,55.25,53.610001,54.439999,3234500
2026-05-11,53.610001,54.139999,52.34,53.0,4921100
2026-05-12,52.900002,53.830002,52.630001,53.0,4643000
2026-05-13,52.959999,53.040001,50.98,51.310001,5338100
2026-05-14,51.349998,52.32,51.110001,52.25,4469200
2026-05-15,51.470001,51.939999,50.790001,51.700001,3169400
2026-05-18,51.5,54.360001,51.490002,53.5,6781300
2026-05-19,53.200001,54.150002,52.560001,52.77,3947100
2026-05-20,52.790001,53.650002,52.290001,52.799999,6207700
2026-05-21,52.259998,52.259998,50.169998,51.139999,9114800
2026-05-22,50.849998,52.43,50.650002,52.290001,3460000
2026-05-25,52.43,53.27,52.349998,53.0,3870900
2026-05-26,53.349998,53.709999,52.799999,53.259998,5054800
2026-05-27,50.599998,51.619999,49.360001,50.75,13919200
2026-05-28,49.950001,53.209999,49.900002,52.939999,8535100
