date,open,high,low,close,volume
2025-11-21,30.464285,30.757141,30.157143,30.457142,1921080
2025-11-24,30.564285,31.057142,30.328571,31.021427,3293920
2025-11-25,30.942858,31.242857,30.721428,30.950001,2243920
2025-11-26,31.007141,31.714285,31.007141,31.692858,1356320
2025-11-27,31.690001,32.32,31.27,31.719999,1121500
2025-11-28,31.76,31.99,30.639999,30.639999,2581500
2025-12-01,30.51,30.77,30.33,30.360001,1926600
2025-12-02,30.43,31.07,30.43,31.07,1731800
2025-12-03,31.18,31.299999,30.77,30.809999,1384300
2025-12-04,30.99,31.360001,30.9,31.24,1639500
2025-12-05,31.24,31.26,29.5,29.639999,2035000
2025-12-08,29.9,30.43,29.790001,30.09,1890900
2025-12-09,30.049999,30.690001,29.700001,30.139999,1471900
2025-12-10,30.25,30.5,30.0,30.290001,1379900
2025-12-11,30.299999,30.549999,30.209999,30.309999,1206000
2025-12-12,30.309999,30.84,30.190001,30.450001,1132800
2025-12-15,30.58,31.17,30.35,30.98,2036100
2025-12-16,30.780001,30.780001,30.309999,30.309999,1462600
2025-12-17,30.25,30.65,29.99,30.370001,2311300
2025-12-18,30.35,30.84,30.17,30.66,1098000
2025-12-19,30.58,31.0,30.530001,31.0,2394000
2025-12-22,30.950001,30.950001,30.23,30.309999,2669700
2025-12-23,30.5,31.18,30.459999,31.120001,942800
2025-12-26,31.08,31.57,30.889999,31.280001,579200
2025-12-29,31.120001,31.389999,30.92,30.92,1201800
2025-12-30,31.18,31.66,30.93,31.370001,1511300
2026-01-02,31.389999,31.790001,31.129999,31.129999,1236700
2026-01-05,31.219999,31.620001,31.120001,31.120001,964700
2026-01-06,31.440001,31.799999,31.02,31.42,2307500
2026-01-07,31.370001,31.530001,30.870001,30.9,1353600
2026-01-08,30.84,31.26,30.68,30.860001,2526900
2026-01-09,30.860001,31.09,30.65,30.950001,1404500
2026-01-12,30.940001,31.370001,30.629999,31.190001,1591300
2026-01-13,31.18,31.35,30.23,30.27,3360800
2026-01-14,30.35,30.98,30.35,30.93,1950800
2026-01-15,30.940001,31.1,30.57,30.57,1904700
2026-01-16,30.530001,31.02,30.23,30.469999,6269400
2026-01-19,30.32,30.9,30.32,30.75,1098200
2026-01-20,30.74,31.24,30.459999,31.24,2634900
2026-01-21,31.379999,32.41,31.379999,32.310001,2590300
2026-01-22,32.310001,33.599998,32.189999,33.240002,2539400
2026-01-23,33.200001,33.84,32.560001,33.23,2401000
2026-01-26,33.259998,33.5,32.91,33.380001,1473700
2026-01-27,33.560001,34.07,33.389999,33.470001,1978700
2026-01-28,33.470001,33.849998,33.259998,33.549999,1817600
2026-01-29,33.560001,34.049999,33.02,33.529999,1497700
2026-01-30,33.52,33.52,32.639999,32.77,1866700
2026-02-02,32.869999,33.59,32.68,33.509998,2163700
2026-02-03,33.599998,34.139999,33.360001,33.779999,1495400
2026-02-04,33.639999,33.959999,32.669998,33.25,1639200
2026-02-05,33.310001,33.790001,33.130001,33.310001,1435900
2026-02-06,33.419998,33.799999,33.259998,33.349998,1042100
2026-02-09,33.43,33.740002,33.32,33.450001,1435500
2026-02-10,33.380001,33.919998,33.110001,33.779999,3387100
2026-02-11,33.93,35.189999,33.82,34.970001,2140600
2026-02-12,34.959999,34.959999,34.130001,34.130001,1472500
2026-02-13,33.419998,33.990002,33.310001,33.700001,2224300
2026-02-18,33.540001,33.869999,33.009998,33.27,1946800
2026-02-19,33.389999,33.720001,33.060001,33.720001,1280800
2026-02-20,33.599998,33.990002,33.110001,33.639999,1644500
2026-02-23,33.450001,33.75,33.209999,33.66,2628200
2026-02-24,33.75,34.66,33.720001,34.18,1731500
2026-02-25,34.18,34.189999,33.240002,33.41,1235800
2026-02-26,33.240002,33.82,32.700001,33.810001,2125600
2026-02-27,33.66,33.700001,33.240002,33.68,2209800
2026-03-02,33.41,33.560001,33.02,33.310001,1586100
2026-03-03,32.200001,32.470001,31.620001,32.259998,3169700
2026-03-04,32.540001,33.330002,32.540001,33.009998,1366300
2026-03-05,32.84,32.959999,31.690001,31.809999,2100000
2026-03-06,31.790001,32.130001,31.48,32.130001,1343300
2026-03-09,32.290001,32.599998,31.67,32.380001,2411100
2026-03-10,32.450001,33.18,32.32,32.599998,1529600
2026-03-11,32.330002,32.68,31.959999,32.369999,1267600
