date,open,high,low,close,volume
2025-06-12,41.709999,42.799999,40.799999,42.509998,2987500
2025-06-13,42.25,42.25,40.419998,41.130001,3975400
2025-06-16,41.970001,43.110001,41.599998,41.75,3221100
2025-06-17,41.599998,41.599998,39.740002,40.68,3040400
2025-06-18,41.599998,41.599998,39.740002,41.32,1365200
2025-06-20,40.900002,41.060001,40.16,40.25,1586200
2025-06-23,40.25,40.25,38.52,38.630001,2233400
2025-06-24,39.200001,41.209999,38.77,40.369999,3410500
2025-06-25,40.189999,40.549999,38.509998,38.52,2545400
2025-06-26,38.860001,41.060001,38.779999,40.82,2668600
2025-06-27,40.240002,41.389999,39.900002,41.07,1959300
2025-06-30,41.23,43.700001,40.650002,43.0,4304600
2025-07-01,42.830002,43.290001,40.619999,41.099998,3061100
2025-07-02,41.34,41.650002,39.119999,39.580002,2555500
2025-07-03,39.599998,41.25,39.599998,41.060001,1525800
2025-07-04,40.98,41.310001,40.459999,41.09,757200
2025-07-07,40.98,41.650002,40.279999,40.279999,821500
2025-07-08,40.77,40.77,38.59,38.700001,2442600
2025-07-09,38.650002,38.700001,36.549999,37.0,4716300
2025-07-10,36.0,36.610001,35.279999,36.490002,5381000
2025-07-11,36.330002,36.380001,34.93,35.68,1759000
2025-07-14,35.849998,35.849998,34.279999,35.189999,2370200
2025-07-15,36.189999,36.740002,35.700001,36.200001,2385800
2025-07-16,36.02,36.220001,34.880001,36.209999,1610200
2025-07-17,36.150002,36.57,35.900002,36.389999,1955400
2025-07-18,35.549999,36.189999,35.240002,35.689999,2625200
2025-07-21,35.610001,36.34,35.25,35.529999,855600
2025-07-22,35.400002,36.48,35.400002,35.990002,1028400
2025-07-23,36.009998,37.669998,35.790001,37.119999,1491800
2025-07-24,36.830002,36.98,36.299999,36.509998,904200
2025-07-25,36.599998,36.700001,36.02,36.369999,602100
2025-07-28,36.560001,36.849998,34.919998,35.16,684500
2025-07-29,35.16,35.939999,35.0,35.650002,582700
2025-07-30,35.41,37.25,35.279999,36.720001,786100
2025-07-31,36.400002,36.59,35.290001,35.68,1187700
2025-08-01,36.380001,36.84,34.810001,35.259998,1877000
2025-08-04,35.830002,35.91,34.779999,35.25,1235200
2025-08-05,35.16,35.66,34.450001,35.610001,1137500
2025-08-06,35.91,37.060001,35.5,37.029999,1410800
2025-08-07,37.5,38.490002,36.75,38.080002,2507600
2025-08-08,37.419998,37.709999,34.82,35.400002,8061200
2025-08-11,35.200001,35.200001,32.889999,33.349998,5990900
2025-08-12,33.650002,34.619999,33.450001,34.34,2987200
2025-08-13,34.189999,34.240002,32.299999,33.02,3495000
2025-08-14,32.799999,33.0,31.9,32.09,3073700
2025-08-15,32.220001,32.900002,31.84,32.900002,1799000
2025-08-18,32.900002,34.119999,32.720001,34.0,1861200
2025-08-19,33.799999,33.799999,32.439999,32.439999,1623500
2025-08-20,32.360001,32.41,30.93,31.33,2932400
2025-08-21,31.299999,31.809999,30.870001,31.290001,1431900
2025-08-22,31.629999,33.099998,31.299999,33.099998,1914800
2025-08-25,32.959999,33.91,32.959999,33.450001,1632200
2025-08-26,33.439999,34.0,32.849998,33.799999,1579700
2025-08-27,33.869999,34.639999,33.84,34.52,1041900
2025-08-28,34.619999,35.93,34.400002,34.98,1773600
2025-08-29,34.919998,35.209999,34.549999,34.709999,962100
2025-09-01,34.799999,35.18,34.549999,34.740002,830900
2025-09-02,34.66,34.66,33.580002,33.790001,1714300
2025-09-03,33.810001,34.119999,33.240002,33.599998,1267600
2025-09-04,33.150002,33.560001,32.75,33.23,2395400
2025-09-05,33.799999,34.43,32.48,32.869999,4000000
2025-09-08,32.939999,32.98,31.77,32.23,2714800
2025-09-09,32.490002,32.5,31.440001,31.440001,2024700
2025-09-10,31.469999,31.879999,31.25,31.82,1442200
2025-09-11,32.02,33.040001,31.940001,32.950001,2330300
2025-09-12,32.459999,32.939999,32.119999,32.57,1009900
2025-09-15,32.639999,33.630001,32.560001,33.450001,1545000
2025-09-16,33.52,34.0,33.150002,33.41,1672400
2025-09-17,33.27,34.25,32.990002,33.790001,1726900
2025-09-18,33.790001,33.970001,32.650002,32.650002,1677500
2025-09-19,32.869999,32.869999,32.040001,32.200001,2089300
2025-09-22,32.139999,32.139999,30.83,31.5,2047800
2025-09-23,31.68,32.259998,31.41,31.93,1468500
2025-09-24,32.119999,32.34,31.360001,31.559999,1534300
2025-09-25,31.5,31.5,30.82,30.91,1422100
2025-09-26,31.1,31.219999,30.440001,30.719999,1354600
2025-09-29,31.1,31.74,30.91,31.049999,1411100
2025-09-30,31.370001,31.530001,30.049999,30.15,2152700
2025-10-01,30.309999,30.51,29.309999,29.549999,2251700
2025-10-02,29.6,29.65,27.9,28.030001,3961500
2025-10-03,28.030001,28.059999,27.08,27.290001,4936700
2025-10-06,27.309999,27.32,26.25,26.540001,3179100
2025-10-07,26.309999,26.370001,24.58,25.030001,7682500
2025-10-08,25.049999,25.690001,24.82,25.25,3735700
2025-10-09,25.5,25.5,24.940001,25.110001,1939200
2025-10-10,25.200001,25.74,24.629999,24.85,2355600
2025-10-13,25.23,25.27,24.66,24.66,1638600
2025-10-14,24.799999,25.0,24.370001,25.0,2677100
2025-10-15,24.83,25.379999,24.690001,25.07,3225700
2025-10-16,25.1,25.299999,24.379999,24.49,2479000
2025-10-17,24.360001,24.83,23.75,24.83,3024600
2025-10-20,25.0,25.639999,24.809999,25.450001,2133500
2025-10-21,25.549999,26.17,25.219999,25.629999,3025900
2025-10-22,25.799999,26.27,25.32,26.110001,2785500
2025-10-23,26.5,27.6,26.309999,27.559999,3988900
2025-10-24,27.879999,28.42,27.5,28.040001,2679000
2025-10-27,28.389999,28.75,28.209999,28.690001,2614200
2025-10-28,28.73,28.76,28.25,28.43,1583700
2025-10-29,28.620001,28.68,28.049999,28.110001,1714300
2025-10-30,27.66,28.940001,27.299999,28.65,1680000
2025-10-31,28.67,29.01,28.25,28.709999,2494100
2025-11-03,28.92,29.42,28.25,28.25,1902500
2025-11-04,28.23,28.889999,28.1,28.379999,3274700
2025-11-05,28.379999,29.08,27.950001,29.08,2712500
2025-11-06,29.23,29.23,27.940001,28.200001,2096300
2025-11-07,28.200001,29.110001,28.02,28.75,1638500
2025-11-10,28.99,29.16,28.110001,28.16,1708500
2025-11-11,27.110001,29.57,27.1,28.75,5372500
2025-11-12,28.9,29.780001,28.799999,29.559999,2203000
2025-11-13,29.51,29.639999,28.73,29.379999,1871900
2025-11-14,29.379999,30.48,29.110001,29.74,1657700
2025-11-17,29.950001,29.950001,29.040001,29.040001,1295000
2025-11-18,29.299999,30.700001,28.84,30.32,2718900
2025-11-19,30.309999,30.49,29.58,29.73,2375600
2025-11-21,29.73,30.58,29.540001,30.4,2822400
2025-11-24,29.530001,29.549999,28.76,28.790001,2149900
2025-11-25,29.0,29.190001,28.370001,28.49,2345200
2025-11-26,28.49,29.360001,28.450001,29.209999,1874400
2025-11-27,29.200001,29.200001,28.469999,28.530001,1488000
2025-11-28,28.620001,28.99,28.02,28.959999,1997900
2025-12-01,29.049999,29.09,27.76,28.16,1741700
2025-12-02,28.16,28.85,28.16,28.85,1438400
2025-12-03,28.85,29.01,28.34,28.49,1454800
2025-12-04,28.690001,29.15,28.4,28.51,2386600
2025-12-05,27.1,27.440001,25.5,25.67,19788700
2025-12-08,26.129999,26.34,25.32,25.549999,4049800
2025-12-09,25.360001,25.950001,24.469999,25.6,2546600
2025-12-10,25.65,25.9,24.889999,24.969999,2434900
2025-12-11,25.0,25.379999,24.700001,24.860001,1654200
2025-12-12,25.0,25.799999,24.700001,25.370001,4334600
2025-12-15,25.51,25.889999,24.76,24.76,2215300
2025-12-16,24.65,24.67,24.030001,24.129999,2433200
2025-12-17,24.84,24.84,24.0,24.0,7476200
2025-12-18,24.15,24.620001,23.889999,24.4,3707700
2025-12-19,24.5,24.92,24.32,24.799999,3243200
2025-12-22,23.059999,23.52,22.860001,23.4,3599800
2025-12-23,23.65,23.92,23.41,23.82,1627500
2025-12-26,23.85,24.58,23.66,24.459999,1610600
2025-12-29,24.379999,24.950001,24.1,24.82,1999000
2025-12-30,24.85,25.59,24.85,25.16,3684700
2026-01-02,25.24,25.5,24.85,25.389999,2443900
2026-01-05,25.450001,26.18,24.780001,25.059999,3525500
2026-01-06,25.32,25.59,24.66,25.16,5033400
2026-01-07,25.139999,25.24,24.6,25.0,5836300
