date,open,high,low,close,volume
2025-05-13,52.060001,53.400002,51.52,53.049999,6548800
2025-05-14,53.25,54.150002,52.740002,53.009998,5922900
2025-05-15,53.200001,54.09,52.939999,53.82,4339800
2025-05-16,53.889999,54.0,53.02,53.669998,5857100
2025-05-19,53.529999,53.59,52.900002,53.189999,2988200
2025-05-20,53.189999,53.220001,52.720001,53.02,2585200
2025-05-21,52.740002,53.419998,52.610001,53.209999,9223100
2025-05-22,53.130001,53.849998,52.75,53.189999,5871800
2025-05-23,53.290001,53.689999,52.439999,52.959999,3253300
2025-05-26,53.099998,53.099998,52.060001,52.759998,2931100
2025-05-27,52.509998,52.599998,50.900002,51.310001,14854900
2025-05-28,51.200001,52.040001,51.060001,51.060001,4793300
2025-05-29,50.990002,51.419998,50.259998,50.580002,8144300
2025-05-30,50.610001,50.68,49.349998,49.650002,10637600
2025-06-02,49.950001,50.259998,49.439999,49.580002,7892100
2025-06-03,49.509998,51.040001,49.5,50.400002,7827500
2025-06-04,50.41,50.5,49.650002,49.759998,7379100
2025-06-05,52.720001,53.150002,50.709999,52.900002,21243900
2025-06-06,53.150002,54.439999,53.0,53.419998,10829500
2025-06-09,53.389999,53.880001,53.18,53.57,3440700
2025-06-10,53.669998,53.810001,53.18,53.290001,4026600
2025-06-11,53.5,53.919998,52.720001,52.98,4268000
2025-06-12,52.509998,53.200001,52.130001,52.950001,4865700
2025-06-13,54.439999,55.419998,53.970001,54.110001,10362600
2025-06-16,54.34,54.630001,53.810001,54.25,6625900
2025-06-17,53.919998,54.220001,52.5,52.639999,5758300
2025-06-18,52.700001,53.200001,52.5,52.810001,3637000
2025-06-20,52.509998,52.970001,51.869999,51.869999,5138900
2025-06-23,51.700001,52.080002,51.400002,51.75,4809100
2025-06-24,52.07,52.16,51.709999,51.849998,5673000
2025-06-25,51.630001,52.150002,51.41,51.490002,3992800
2025-06-26,51.470001,52.119999,51.439999,51.610001,7744900
2025-06-27,51.369999,51.52,50.82,51.150002,4123800
2025-06-30,51.040001,51.389999,50.73,51.209999,6046600
2025-07-01,51.639999,51.66,50.509998,50.84,3815800
2025-07-02,50.740002,51.740002,50.720001,51.709999,7066900
2025-07-03,51.709999,52.310001,51.400002,52.060001,3505400
2025-07-04,52.060001,52.259998,51.700001,51.950001,1260600
2025-07-07,51.91,51.91,51.009998,51.009998,2836800
2025-07-08,51.18,51.18,50.689999,50.93,2400900
2025-07-09,50.77,50.880001,49.810001,50.0,3631300
2025-07-10,49.169998,50.720001,49.150002,49.849998,8351700
2025-07-11,49.849998,50.099998,49.549999,49.900002,3331300
2025-07-14,49.84,50.389999,49.43,49.950001,3608500
2025-07-15,50.099998,50.720001,49.75,50.5,4601200
2025-07-16,50.450001,50.650002,50.009998,50.52,4952100
2025-07-17,50.599998,50.970001,50.139999,50.5,3191600
2025-07-18,50.240002,50.75,50.169998,50.610001,7229900
2025-07-21,50.73,51.450001,50.560001,51.0,3868300
2025-07-22,51.349998,51.52,51.0,51.259998,4187500
2025-07-23,50.98,52.099998,50.98,51.75,2640500
2025-07-24,51.66,51.880001,51.389999,51.5,2364100
2025-07-25,51.369999,52.759998,51.369999,52.57,4313800
2025-07-28,52.59,52.73,51.970001,52.150002,3433200
2025-07-29,52.16,52.23,51.700001,51.849998,2336400
2025-07-30,51.950001,53.09,50.950001,52.18,8802400
2025-07-31,52.389999,52.82,51.59,52.150002,5256000
2025-08-01,52.279999,52.599998,51.470001,51.740002,6867800
2025-08-04,52.18,52.18,50.279999,50.77,5618100
2025-08-05,50.98,51.150002,50.349998,50.970001,2033300
2025-08-06,51.259998,51.700001,50.77,51.619999,3581100
2025-08-07,52.959999,54.799999,52.669998,54.139999,10788500
2025-08-08,54.18,55.279999,53.540001,54.580002,5482500
2025-08-11,54.349998,54.459999,53.459999,54.080002,3457600
2025-08-12,54.049999,54.549999,53.599998,54.09,3852700
2025-08-13,54.119999,54.209999,53.619999,53.860001,3160200
2025-08-14,53.709999,54.07,53.470001,53.91,1838100
2025-08-15,53.82,54.669998,53.23,53.330002,5954500
2025-08-18,53.07,53.470001,52.439999,52.599998,6656100
