date,open,high,low,close,volume
2025-11-28,67.699997,67.809998,67.040001,67.400002,46007200
2025-12-01,67.800003,68.129997,67.5,67.919998,15657000
2025-12-02,68.099998,68.720001,67.760002,68.480003,22567200
2025-12-03,68.860001,71.099998,68.82,70.690002,42361200
2025-12-04,70.699997,72.389999,70.690002,71.919998,38019900
2025-12-05,71.959999,72.330002,69.919998,70.220001,40196800
2025-12-08,70.419998,70.860001,69.489998,69.739998,20860900
2025-12-09,69.099998,70.43,68.900002,69.779999,23081300
2025-12-10,70.25,71.349998,70.25,71.059998,24454800
2025-12-11,70.739998,72.370003,70.470001,72.0,25687700
2025-12-12,67.75,68.980003,67.720001,68.610001,36483700
2025-12-15,68.650002,69.389999,68.5,69.029999,16841700
2025-12-16,69.330002,70.029999,69.260002,69.290001,21953000
2025-12-17,69.639999,70.769997,69.440002,70.169998,29375000
2025-12-18,70.599998,71.120003,70.309998,70.349998,18430200
2025-12-19,70.5,70.93,70.379997,70.849998,37147100
2025-12-22,71.029999,73.370003,70.809998,72.919998,27853000
2025-12-23,73.230003,73.529999,72.580002,72.900002,17140900
2025-12-26,72.860001,73.349998,72.620003,73.120003,16368800
2025-12-29,73.190002,73.739998,71.699997,72.120003,19963700
2025-12-30,72.5,72.839996,71.910004,71.959999,17085400
2026-01-02,72.330002,72.550003,71.650002,72.379997,28418900
2026-01-05,72.400002,73.5,72.300003,73.120003,24958100
2026-01-06,73.449997,75.989998,72.879997,75.870003,39536600
2026-01-07,76.099998,77.339996,75.620003,76.32,41501600
2026-01-08,75.800003,75.800003,74.190002,75.580002,31894900
2026-01-09,74.900002,75.709999,74.199997,74.720001,24801200
2026-01-12,75.0,75.470001,74.510002,74.739998,13129800
2026-01-13,74.470001,76.050003,74.279999,75.349998,24539200
2026-01-14,75.839996,79.089996,75.639999,78.919998,44225300
2026-01-15,78.900002,79.639999,78.510002,78.849998,35503900
2026-01-16,78.389999,78.879997,77.57,78.879997,45910100
2026-01-19,78.519997,78.650002,77.870003,78.57,10678500
2026-01-20,77.830002,80.209999,77.410004,80.080002,31198500
2026-01-21,80.989998,82.800003,80.5,82.5,83134600
2026-01-22,82.5,84.400002,82.080002,82.980003,62515300
2026-01-23,83.75,85.739998,83.690002,85.019997,25432600
2026-01-26,85.559998,86.139999,82.18,83.07,35741300
2026-01-27,83.589996,86.129997,83.349998,84.900002,30922500
2026-01-28,85.290001,87.489998,85.0,86.970001,28473800
2026-01-29,88.0,89.5,86.809998,87.410004,42013200
2026-01-30,85.669998,87.900002,84.0,84.32,41681400
2026-02-02,84.419998,85.849998,84.040001,84.82,22289400
2026-02-03,86.419998,89.0,86.419998,88.989998,37709700
2026-02-04,88.510002,89.589996,87.550003,89.43,51744400
2026-02-05,87.989998,88.93,86.239998,86.449997,57049000
2026-02-06,86.410004,87.559998,85.199997,85.629997,28889600
2026-02-09,86.650002,87.68,84.629997,87.309998,26531100
2026-02-10,86.720001,87.739998,86.25,87.050003,14177200
2026-02-11,88.650002,90.32,88.480003,90.089996,28395300
2026-02-12,89.849998,91.620003,89.080002,89.230003,51472200
2026-02-13,87.57,88.139999,86.019997,87.029999,28644800
2026-02-18,85.099998,85.150002,83.559998,83.919998,20898700
2026-02-19,83.029999,84.349998,82.330002,83.459999,28410900
2026-02-20,83.800003,86.809998,83.419998,86.809998,40577200
2026-02-23,86.809998,88.32,86.419998,87.389999,21193900
2026-02-24,87.400002,88.709999,87.400002,87.730003,19760700
2026-02-25,89.029999,90.330002,88.510002,89.970001,28707500
2026-02-26,88.940002,89.379997,87.040001,89.209999,24503100
2026-02-27,89.139999,89.5,88.260002,88.470001,17328300
2026-03-02,87.919998,89.160004,87.290001,88.160004,13952600
2026-03-03,85.25,85.309998,82.550003,84.480003,36088800
2026-03-04,85.389999,85.629997,83.580002,84.089996,17605800
2026-03-05,84.129997,84.300003,80.550003,81.290001,37872100
2026-03-06,80.900002,81.199997,78.400002,78.860001,29504600
2026-03-09,77.720001,80.099998,76.550003,79.260002,30576600
2026-03-10,80.160004,80.989998,79.669998,80.559998,17172800
2026-03-11,79.790001,80.940002,78.800003,79.849998,20865000
2026-03-12,79.769997,79.769997,77.660004,79.239998,29136500
2026-03-13,79.300003,80.489998,78.019997,78.300003,14416400
2026-03-16,79.389999,80.199997,78.809998,78.839996,13591400
2026-03-17,79.099998,79.709999,78.629997,78.959999,14222300
2026-03-18,78.650002,78.669998,77.050003,77.129997,19412200
2026-03-19,74.169998,76.709999,74.059998,76.629997,27262900
2026-03-20,76.209999,76.699997,74.709999,75.550003,44208900
2026-03-23,76.559998,78.419998,75.970001,77.489998,23384500
2026-03-24,76.980003,78.410004,76.559998,78.099998,15700300
2026-03-25,79.199997,80.25,79.0,79.550003,18658300
2026-03-26,78.129997,79.589996,78.010002,78.910004,13518900
2026-03-27,78.470001,79.919998,78.169998,79.0,11101700
2026-03-30,80.25,81.059998,79.290001,79.5,18776700
2026-03-31,80.739998,82.739998,80.589996,82.480003,24956400
