date,open,high,low,close,volume
2025-09-08,37.860001,38.0,37.18,37.439999,6063500
2025-09-09,37.259998,37.630001,36.959999,36.98,5401000
2025-09-10,37.0,37.549999,36.959999,37.279999,6369400
2025-09-11,37.389999,37.450001,36.709999,36.830002,6560300
2025-09-12,36.630001,37.0,36.470001,36.950001,4908900
2025-09-15,36.669998,37.029999,36.299999,36.509998,6287600
2025-09-16,36.73,36.91,36.439999,36.77,6047700
2025-09-17,36.790001,36.98,36.459999,36.709999,9531700
2025-09-18,36.810001,36.950001,36.41,36.73,7699800
2025-09-19,36.73,36.990002,36.349998,36.349998,9696300
2025-09-22,36.32,37.240002,36.07,37.110001,17499300
2025-09-23,37.110001,37.41,36.630001,36.700001,6867600
2025-09-24,36.740002,37.09,36.599998,36.889999,4562300
2025-09-25,36.990002,36.990002,36.110001,36.349998,8075800
2025-09-26,36.490002,36.599998,36.209999,36.32,4491900
2025-09-29,36.970001,36.970001,36.029999,36.369999,4873200
2025-09-30,36.599998,36.790001,36.25,36.59,7668000
2025-10-01,36.290001,36.360001,35.52,35.790001,11275700
2025-10-02,35.869999,36.349998,35.740002,36.130001,8501800
2025-10-03,36.200001,37.150002,36.189999,36.400002,7971200
2025-10-06,36.41,36.57,35.540001,35.68,10721600
2025-10-07,35.669998,36.310001,35.599998,35.73,5190500
2025-10-08,35.889999,36.009998,35.41,35.5,6387700
2025-10-09,35.610001,37.349998,35.610001,37.200001,14768200
2025-10-10,37.25,37.68,36.689999,36.689999,10273600
2025-10-13,36.790001,37.959999,36.779999,37.84,11420200
2025-10-14,37.68,38.099998,37.310001,37.330002,10186200
2025-10-15,37.380001,37.849998,37.279999,37.419998,7314800
2025-10-16,37.59,38.580002,37.299999,38.43,10795000
2025-10-17,38.310001,40.66,38.23,40.150002,28853800
2025-10-20,40.09,40.200001,39.540001,39.540001,12463500
2025-10-21,39.639999,39.98,39.380001,39.669998,10407600
2025-10-22,39.200001,40.779999,38.68,40.02,16229100
2025-10-23,40.48,41.669998,40.189999,41.439999,15783500
2025-10-24,41.450001,41.790001,41.0,41.369999,10015800
2025-10-27,42.0,42.349998,41.5,41.669998,11591400
2025-10-28,41.75,42.860001,41.669998,42.32,9574200
2025-10-29,42.43,43.23,41.98,42.049999,12072900
2025-10-30,41.919998,42.080002,41.310001,41.450001,11980500
2025-10-31,41.709999,42.16,41.439999,42.099998,12528200
2025-11-03,42.389999,42.900002,41.98,42.799999,8375200
2025-11-04,42.799999,43.189999,42.73,42.75,7341200
2025-11-05,42.75,43.599998,42.43,43.509998,6623200
2025-11-06,43.5,44.130001,43.330002,43.91,11139300
2025-11-07,43.900002,45.119999,43.700001,45.0,12825500
2025-11-10,45.200001,45.389999,44.959999,45.369999,10066300
2025-11-11,45.759998,46.639999,45.5,46.029999,10291400
2025-11-12,45.950001,46.200001,44.720001,44.889999,10226300
2025-11-13,44.799999,45.130001,44.419998,44.82,10736800
2025-11-14,44.639999,44.959999,44.209999,44.439999,6639800
2025-11-17,44.299999,44.509998,43.68,43.970001,9531800
2025-11-18,43.830002,43.93,43.439999,43.439999,7190100
2025-11-19,43.400002,43.889999,43.200001,43.650002,7656600
2025-11-21,43.459999,43.860001,42.689999,43.220001,9992100
2025-11-24,43.41,43.41,43.009998,43.189999,12391300
2025-11-25,43.43,43.490002,42.77,42.959999,4409100
2025-11-26,43.119999,44.650002,43.119999,44.400002,8639200
2025-11-27,44.580002,44.630001,44.009998,44.049999,3006400
2025-11-28,44.049999,44.389999,43.470001,44.25,7531800
2025-12-01,44.68,45.43,44.0,45.18,17188500
2025-12-02,45.200001,45.939999,44.880001,45.610001,5818500
2025-12-03,45.799999,45.810001,45.049999,45.049999,10377300
2025-12-04,44.880001,45.5,44.650002,45.5,7415000
2025-12-05,45.5,46.889999,45.5,46.700001,15748300
2025-12-08,46.400002,47.860001,46.400002,47.77,10859600
2025-12-09,47.5,47.810001,46.810001,47.66,8650500
2025-12-10,47.700001,48.57,47.5,48.470001,4290600
2025-12-11,48.59,48.779999,48.110001,48.549999,5154200
2025-12-12,48.700001,49.52,47.98,49.52,9931700
2025-12-15,49.57,50.0,49.060001,49.68,12049800
2025-12-16,49.290001,50.099998,49.049999,49.939999,10274800
2025-12-17,50.0,50.209999,49.310001,49.799999,10202400
2025-12-18,49.639999,50.66,49.57,50.0,5144100
2025-12-19,50.0,50.720001,49.299999,49.720001,12839100
2025-12-22,48.700001,48.849998,47.18,47.66,6391700
2025-12-23,47.810001,48.279999,47.720001,48.279999,4886100
2025-12-26,48.02,48.75,47.98,48.75,1829300
2025-12-29,48.990002,49.060001,48.27,48.709999,3845900
2025-12-30,48.779999,49.049999,48.279999,48.509998,4334800
2026-01-02,48.509998,49.099998,48.150002,48.25,4801300
2026-01-05,48.259998,48.860001,48.049999,48.080002,4531300
2026-01-06,48.529999,48.68,47.599998,48.169998,5168600
2026-01-07,48.0,48.040001,47.529999,47.700001,4904900
2026-01-08,47.549999,47.810001,45.66,45.709999,9557100
2026-01-09,45.75,46.380001,45.66,46.099998,4871300
2026-01-12,45.93,46.990002,45.810001,46.75,4361500
2026-01-13,46.709999,46.759998,45.810001,46.400002,5294900
2026-01-14,46.450001,47.099998,46.07,47.009998,6175000
2026-01-15,47.349998,47.349998,46.23,46.439999,4604100
2026-01-16,46.650002,47.09,45.5,46.32,9477300
2026-01-19,46.330002,46.740002,45.799999,46.220001,5052000
2026-01-20,46.540001,47.279999,46.0,46.43,5987900
2026-01-21,47.0,47.990002,46.650002,47.59,7600400
2026-01-22,47.900002,49.549999,47.57,49.23,14397700
2026-01-23,49.349998,51.189999,49.169998,49.869999,9064000
2026-01-26,50.0,51.75,50.0,51.610001,14664900
2026-01-27,52.0,53.080002,51.59,52.700001,11316600
2026-01-28,52.700001,53.0,50.720001,51.57,13110700
2026-01-29,52.07,53.389999,51.59,52.07,9387700
