date,open,high,low,close,volume
2026-02-04,31238.619140625,31238.619140625,30358.560546875,30599.400390625,0
2026-02-05,30599.69921875,30956.619140625,30547.0390625,30639.529296875,0
2026-02-06,30639.529296875,30817.650390625,30518.650390625,30768.150390625,0
2026-02-09,30768.400390625,31379.73046875,30768.400390625,31339.119140625,0
2026-02-10,31339.830078125,31465.310546875,31145.75,31290.970703125,0
2026-02-11,31292.1796875,32097.599609375,31292.1796875,31944.740234375,0
2026-02-12,31943.890625,32003.779296875,31486.970703125,31625.369140625,0
2026-02-13,31625.369140625,31625.369140625,30930.33984375,31401.970703125,0
2026-02-18,31402.25,31601.4609375,31139.33984375,31307.419921875,0
2026-02-19,31308.130859375,31752.990234375,31290.4296875,31717.69921875,0
2026-02-20,31717.08984375,32096.33984375,31414.30078125,32069.9609375,0
2026-02-23,32069.5703125,32167.7109375,31748.529296875,31797.66015625,0
2026-02-24,31797.8203125,32299.7890625,31797.369140625,32245.91015625,0
2026-02-25,32245.9296875,32454.76953125,32090.650390625,32238.220703125,0
2026-02-26,32238.83984375,32351.80078125,31824.279296875,32173.0703125,0
2026-02-27,32173.0703125,32176.349609375,31761.240234375,31816.76953125,0
2026-03-02,31816.650390625,32055.580078125,31487.4609375,31922.650390625,0
2026-03-03,31918.6796875,31986.76953125,30447.69921875,30885.859375,0
2026-03-04,30885.859375,31405.890625,30885.859375,31243.7109375,0
2026-03-05,31243.7109375,31243.7109375,30310.890625,30413.76953125,0
2026-03-06,30413.69921875,30521.359375,30099.240234375,30224.58984375,0
2026-03-09,30225.029296875,30674.0390625,29950.130859375,30497.119140625,0
2026-03-10,30499.25,31228.80078125,30463.689453125,30933.759765625,0
2026-03-11,30933.529296875,31321.689453125,30701.849609375,31041.2109375,0
2026-03-12,31040.560546875,31048.83984375,30122.2890625,30275.4296875,0
2026-03-13,30275.4296875,30554.890625,29954.9296875,30005.630859375,0
2026-03-16,30005.75,30606.080078125,30005.75,30371.220703125,0
2026-03-17,30372.279296875,30875.779296875,30368.080078125,30473.439453125,0
2026-03-18,30473.23046875,30668.05078125,30332.5703125,30365.970703125,0
2026-03-19,30363.130859375,30634.560546875,29813.58984375,30476.94921875,0
2026-03-20,30477.470703125,30489.720703125,29604.01953125,29811.08984375,0
2026-03-23,29811.330078125,30927.3203125,29811.330078125,30750.220703125,0
2026-03-24,30750.220703125,30888.970703125,30429.76953125,30863.259765625,0
2026-03-25,30866.630859375,31522.3203125,30865.599609375,31352.94921875,0
2026-03-26,31352.859375,31354.0390625,30898.7890625,30924.830078125,0
2026-03-27,30924.830078125,31041.94921875,30656.359375,30756.640625,0
2026-03-30,30757.30078125,31246.359375,30757.109375,30917.580078125,0
2026-03-31,30917.779296875,31743.4609375,30917.779296875,31733.0703125,0
2026-04-01,31733.140625,31998.330078125,31675.75,31799.619140625,0
2026-04-02,31794.390625,32033.509765625,31371.76953125,31833.08984375,0
2026-04-06,31833.140625,32035.009765625,31795.310546875,31856.2890625,0
2026-04-07,31856.2890625,31883.7890625,31488.890625,31883.7890625,0
2026-04-08,31899.30078125,32810.19140625,31899.30078125,32505.390625,0
2026-04-09,32506.26953125,33038.48828125,32506.26953125,32974.7109375,0
2026-04-10,32979.859375,33381.1796875,32979.859375,33373.46875,0
2026-04-13,33373.46875,33523.2890625,33191.28125,33498.62890625,0
2026-04-14,33498.62890625,33706.4609375,33497.3515625,33579.19921875,0
2026-04-15,33579.19921875,33686.51953125,33304.21875,33428.44140625,0
2026-04-16,33428.48828125,33574.73046875,33215.0,33298.671875,0
2026-04-17,33298.671875,33575.98828125,33038.3984375,33102.37109375,0
2026-04-20,33103.62109375,33275.6796875,33023.7890625,33176.55078125,0
2026-04-22,33176.55078125,33176.55078125,32608.23046875,32640.599609375,0
2026-04-23,32640.900390625,32718.419921875,32334.7890625,32400.990234375,0
2026-04-24,32400.900390625,32402.83984375,32164.80078125,32300.509765625,0
2026-04-27,32301.080078125,32402.419921875,32115.779296875,32115.779296875,0
2026-04-28,32115.73046875,32115.73046875,31729.869140625,31959.009765625,0
2026-04-29,31959.009765625,31978.2890625,31249.140625,31288.7890625,0
2026-04-30,31290.220703125,31815.33984375,31290.220703125,31712.669921875,0
2026-05-04,31712.66015625,31767.25,31398.509765625,31402.720703125,0
2026-05-05,31402.130859375,31685.0703125,31361.33984375,31572.80078125,0
2026-05-06,31574.30078125,31860.0,31565.470703125,31675.029296875,0
2026-05-07,31671.05078125,31690.279296875,30857.859375,30922.58984375,0
